1,2,0.6919197057486681
1,3,0.9600797773772638
1,5,0.2783846071879903
1,9,0.4825392127188396
1,10,0.9537456991772151
1,12,0.5691520521024894
1,15,0.9648051701515404
1,18,0.3271404412187931
1,20,0.39748159019893076
1,27,0.8787417618065608
1,28,0.21007101166413691
1,29,0.3369134372249505
1,33,0.6501605336290827
1,35,0.5423030123073881
1,36,0.46175590717426573
2,3,0.2934485835268152
2,8,0.7726410281084464
2,10,0.27249420381808187
2,11,0.7529271472881328
2,12,0.18090336737516188
2,14,0.6074294716325682
2,17,0.615524140921851
2,18,0.5850707526108695
2,19,0.3622310663907108
2,20,0.5954036692400808
2,21,0.583672374836463
2,25,0.7556180896214484
2,28,0.5457852671769985
2,29,0.6214932689558625
2,30,0.762692099503111
2,32,0.385578668463468
2,33,0.5475314674917819
2,34,0.47910178899952455
2,35,0.45704943616798727
2,36,0.45077277170900315
3,8,0.49300395382061274
3,9,0.5280147196345926
3,10,0.12523474126178635
3,11,0.5201980803875544
3,12,0.395595743902196
3,14,0.48890965156269023
3,18,0.8635557898551516
3,19,0.14595268151699228
3,20,0.776921990454726
3,25,0.9988258949213875
3,28,0.8231070923376351
3,30,0.6387619398991916
3,33,0.6271154491226888
3,34,0.5944796364475017
3,35,0.5963544781148794
3,36,0.6618416393898645
4,5,0.5347904212641436
4,6,0.7780897057191295
4,9,0.4676731897642823
4,13,0.5356262667197584
4,15,0.6444746496717534
4,16,0.929373807680386
4,18,0.2814770648813963
4,19,0.961858554121259
4,20,0.7408697280079262
4,21,0.38425531511552635
4,22,0.509855030667664
4,23,0.6244652322741059
4,24,0.7091654963833626
4,25,0.6311409440811475
4,26,0.3382297747927317
4,27,0.6427759951249
4,28,0.34595762551644
4,29,0.1531843656716626
4,32,0.3131062789355389
4,33,0.9007332393052171
4,34,0.7986042042086001
4,35,0.7636675989731679
4,36,0.6040262394729671
4,37,0.7868395760977602
5,9,0.27082758284826147
5,13,0.2148507983828418
5,15,0.8432420255045204
5,18,0.3398751967185061
5,20,0.2839927582398864
5,21,0.2976464572816858
5,22,0.4706595995523299
5,24,0.9587732261031937
5,25,0.346801750275006
5,26,0.7272390004920227
5,27,0.7100158818678632
5,28,0.2159338688606903
5,29,0.42789815336692566
5,32,0.2902128729265192
5,33,0.46323693568599955
5,34,0.5286916472819504
5,35,0.36742393312917615
6,18,0.7798594385902909
6,21,0.9491901663620792
6,26,0.4567949905594738
6,28,0.8742974399018598
6,29,0.7384168315814542
7,16,0.27915439340051845
7,23,0.6252682345412794
7,37,0.7225893652336496
8,9,0.9530371175555613
8,10,0.5503374555698086
8,11,0.4548530046731771
8,12,0.8318031863875606
8,13,0.9555711701062635
8,14,0.667455847096511
8,15,0.9693538863670246
8,19,0.4758814226148277
8,22,0.8690868893447234
8,27,0.8100270582380106
8,30,0.6743462186262537
8,34,0.9701109908210205
9,11,0.9537456996231479
9,14,0.7769219901959928
9,15,0.6031094767997842
9,18,0.3445371795410699
9,23,0.7956061005110425
9,24,0.754846203499316
9,26,0.7072306881016821
9,27,0.45788567728426494
9,28,0.3088246237210462
9,29,0.4294858594587781
9,30,0.8683094771162726
9,37,0.8535236591889099
10,11,0.48253921360023216
10,12,0.4151204381934758
10,14,0.38821821071008644
10,19,0.2708275828482614
10,20,0.8206157795168583
10,21,0.8549396111361423
10,22,0.3488776259439018
10,28,0.7961045529502384
10,30,0.5473637218377048
10,32,0.6539291128811142
10,33,0.7053860139055181
10,34,0.6669252123950822
10,35,0.6576316337844517
10,36,0.6987809059525252
11,12,0.8941261778837524
11,14,0.30290354583605406
11,15,0.7327245799923244
11,19,0.6064880049066746
11,22,0.8174826123713139
11,27,0.6382479452816999
11,30,0.3756010546096685
11,37,0.8803493730007625
12,14,0.7745423488493105
12,17,0.7507688262782178
12,18,0.5393988835320986
12,20,0.4166722804890654
12,21,0.4777855831948591
12,24,0.7185643231298053
12,25,0.6049612638343008
12,28,0.4597235067997104
12,29,0.5867009092754856
12,30,0.9015455448208267
12,33,0.3842553148198442
12,34,0.3581668436977869
12,35,0.28567933428253856
12,36,0.3225159533472903
13,15,0.6729637609906025
13,17,0.883545821860419
13,18,0.43185209516342293
13,19,0.5439134425013665
13,20,0.3282409641062833
13,21,0.3567500936524379
13,22,0.28453888569923325
13,23,0.9456298839952307
13,24,0.7846144759494874
13,25,0.4777941367958626
13,26,0.803166333792866
13,27,0.5303950117648509
13,28,0.33333333274437194
13,29,0.4845295243099507
13,32,0.23516765039363088
13,34,0.3852735944049265
13,35,0.2708275828482614
13,36,0.28115062227990906
13,37,0.9912302092372426
14,15,0.5005179011811587
14,19,0.6229447522972769
14,22,0.6423662044613747
14,23,0.7759262448433932
14,27,0.4292417131899817
14,30,0.2851884955236522
14,37,0.5866288158124863
15,16,0.9590737391266436
15,17,0.6277397573870982
15,19,0.6429782230831839
15,21,0.8255634430301527
15,22,0.3918693149248874
15,23,0.56233739698856
15,24,0.22833873375100244
15,26,0.9223289896781262
15,27,0.2011737449913647
15,29,0.7512021092193364
15,30,0.7488216670663705
15,32,0.6208451206837564
15,34,0.8050140188809848
15,37,0.4510846178255617
16,23,0.4034773752795778
16,26,0.8454679057766025
16,37,0.5691520529879552
17,19,0.4290977869498228
17,22,0.6841760649516224
17,24,0.7548462034993161
17,32,0.9967452285244941
17,33,0.9718643181016501
17,34,0.9219412398825875
17,35,0.9519517226130986
18,20,0.6011300348692762
18,21,0.3356734954944726
18,24,0.8955476530046474
18,25,0.5098636345316603
18,26,0.39605363127349635
18,27,0.7026676778958448
18,28,0.14595268151699162
18,29,0.16370800841206795
18,32,0.2974990075317946
18,33,0.7848051767026504
18,35,0.6676280146353801
18,36,0.5887492747451475
19,21,0.8750607415414811
19,22,0.4555559571257312
19,25,0.9844784546360322
19,27,0.4758814228605605
19,30,0.76460846149631
19,32,0.7125163511244131
19,34,0.5210957754809841
19,36,0.632288709780538
20,21,0.3965786815897756
20,22,0.6014360118471087
20,25,0.30597936714138485
20,26,0.9618909946280383
20,28,0.4585834352473999
20,29,0.6450734402787058
20,32,0.4548530046731772
20,33,0.2711515051699132
20,34,0.3781654317004393
20,35,0.21148373182555252
20,36,0.31105117855031406
21,22,0.523667921881132
21,23,0.9777613682814266
21,24,0.8785178224432283
21,25,0.26159712013670594
21,26,0.6072398185899516
21,28,0.22008252476116344
21,29,0.2919053642906805
21,32,0.21747431698077901
21,33,0.6100389895936541
21,34,0.5445820423077454
21,35,0.4799989150286612
21,36,0.33398866773622593
22,23,0.7467836598194495
22,24,0.5280064156084031
22,25,0.721431694331127
22,26,0.8134545178763428
22,27,0.25046947861490654
22,29,0.5393988847148224
22,30,0.8083718017010549
22,32,0.3145335054769785
22,34,0.4981401951243985
22,36,0.4296405031397625
22,37,0.741093234307063
23,24,0.679247620714431
23,26,0.6841234301376324
23,27,0.6477155103236836
23,29,0.7398407211937091
23,30,0.8904355841691896
23,32,0.8143917159348808
23,37,0.26914959904795666
24,26,1.0
24,27,0.39820683521078737
24,28,0.9060135482789065
24,29,0.8311507946079334
24,32,0.7028091344045659
24,35,0.9273445957965045
24,36,0.7847240351184805
24,37,0.5746323212488272
25,26,0.7858854348838896
25,28,0.37680244574184385
25,29,0.5110016892167082
25,32,0.4498358889980131
25,33,0.5723573580885761
25,34,0.5877322043053301
25,35,0.4836558507729264
25,36,0.4238269026152952
26,27,0.9265487133394253
26,28,0.5138590280050568
26,29,0.33329107072932784
26,32,0.6063771134815396
26,36,0.8998557304538457
26,37,0.9215528702525891
27,29,0.7134831525347993
27,30,0.6467685798692652
27,37,0.5606073733664407
28,29,0.21856046184260847
28,32,0.22640347853643544
