1,2,0.3961982592560531
1,3,0.5815514787518419
1,5,0.47011385758888363
1,8,0.7528762393504114
1,10,0.7319181300010583
1,12,0.25572952052978554
1,18,0.6246516144337309
1,20,0.7423000711597705
1,24,0.5399992340074234
1,28,0.5539301645796159
1,29,0.7703010135449884
1,33,0.4179639055670934
1,35,0.49864534175558667
1,36,0.494430399823137
2,3,0.21256435299492324
2,8,0.3682348465780075
2,10,0.34284247039601007
2,11,0.6226697228261833
2,12,0.14608450328298972
2,14,0.7862290270630122
2,18,0.8271124112268663
2,19,0.14986555467423548
2,20,0.92896561203719
2,21,0.6390712385027738
2,25,0.5389282448536329
2,28,0.7669973882722121
2,29,0.9975682784481317
2,30,0.8482613988081134
2,32,0.5790791206278872
2,33,0.6087345075266042
2,34,0.33380688399521435
2,35,0.7139734625736531
2,36,0.40852726067498213
3,8,0.1831560317972785
3,10,0.19488537707060088
3,11,0.4650379487434967
3,12,0.32772552239856806
3,14,0.653008560883755
3,19,0.19323913822610925
3,25,0.7379392128688608
3,28,0.9753076372465541
3,30,0.7117258538572344
3,33,0.8191236318570017
3,34,0.5037182504408958
3,35,0.9213570756265358
3,36,0.5798555005590297
4,5,0.13522686174862894
4,6,0.3628806016789976
4,7,0.8941095895866158
4,13,0.45579191037759714
4,18,0.49596190480512004
4,19,0.4914039631934234
4,20,0.5738445434653575
4,21,0.44837339858450653
4,22,0.6102578769333616
4,24,0.3423365596975283
4,25,0.362673235709711
4,26,0.42654004529900047
4,28,0.4618619330115026
4,29,0.6695050450780703
4,32,0.4287474240436275
4,33,0.3450572504860125
4,34,0.35292005273341315
4,35,0.4212228736784757
4,36,0.33527565893535916
5,6,0.37137611919997143
5,13,0.4632120356939935
5,18,0.3677149181210753
5,20,0.4460583563289017
5,21,0.4200863008267858
5,22,0.6595604847078699
5,24,0.20864133308012117
5,25,0.2988504365518669
5,26,0.4690085841728711
5,28,0.32772552345252254
5,29,0.5508229639936346
5,32,0.41985875994213484
5,33,0.21989346909260285
5,34,0.3876728108691819
5,35,0.29107350096534795
6,13,0.3039166985679747
6,15,0.9957756296133125
6,18,0.6264254843263827
6,19,0.7730570123114098
6,20,0.6325008478977927
6,21,0.24891711480613662
6,22,0.4992923520047137
6,23,0.9677902170766166
6,24,0.470760676238783
6,25,0.3758157153766046
6,26,0.22582871054931097
6,28,0.5822496289234129
6,29,0.8071886156223609
6,32,0.25980817697356184
6,33,0.5034364538571358
6,34,0.41231616699336726
6,35,0.5838615432822083
6,36,0.33639123957471584
7,8,0.26804007283936676
7,10,0.2512972871409491
7,11,0.25658270372898107
7,13,0.9020298671741516
7,14,0.4292149937291384
7,15,0.798730721099696
7,16,0.6358049637401955
7,17,0.7745843179288253
7,19,0.5227045192967469
7,22,0.7288207000004455
7,23,0.7332646664968879
7,26,0.8631767723536006
7,27,0.8738045462112526
7,30,0.5142627311479993
7,32,0.9577405192898412
7,34,0.7495401751645672
7,37,0.6627271593403096
8,10,0.15330414188886402
8,11,0.35148727634613147
8,12,0.49847975640806647
8,13,0.7884239924715057
8,14,0.56163398007969
8,15,0.8969355198778636
8,16,0.8030469444701042
8,19,0.3396319089032263
8,22,0.6805309030986706
8,23,0.829741617147033
8,26,0.7289298525689133
8,27,0.9870763031000866
8,30,0.5793080913823736
8,32,0.8296484357165811
8,34,0.62116284695364
8,37,0.8048905233284438
9,11,0.8357293284062359
9,14,0.6609658384316002
9,15,0.22461174169904732
9,16,0.5915940241603674
9,23,0.2953466716071633
9,26,0.8906362456241543
9,27,0.17384611505892944
9,30,0.768610775236003
9,37,0.41245384713787636
10,11,0.28246756021643527
10,12,0.4791526772249515
10,14,0.4670207262147963
10,19,0.3749619436470483
10,21,0.8013176716838843
