1,2,0.38484566884540156
1,3,0.5305726746363055
1,10,0.7039497421832348
1,12,0.1667595017790991
1,18,0.9689678136622907
1,20,0.5674850649892128
1,28,0.706386188446258
1,33,0.5914491413741226
1,35,0.49374105386821554
1,36,0.7929635114096379
2,3,0.27493797462677905
2,10,0.37619486788091405
2,12,0.23774628167685177
2,17,0.8056591098342856
2,18,0.5888319278926168
2,19,0.8311761220410023
2,20,0.3822723681243959
2,21,0.5795894519157708
2,25,0.3903820936465759
2,28,0.3562148724690238
2,29,0.6672225349670418
2,32,0.6405575185127987
2,33,0.42734606887391724
2,34,0.7629583092818392
2,35,0.39202622117830965
2,36,0.5005380561253324
3,8,0.8743438476619264
3,9,0.970839794519087
3,10,0.19242283298315288
3,12,0.3847356174391089
3,18,0.5756696696312621
3,19,0.6467276668133705
3,20,0.46830559258216176
3,25,0.2479851764539207
3,28,0.44335183603630934
3,33,0.28676026477681216
3,34,0.5460028363047899
3,35,0.439855590407099
3,36,0.26486428475919693
4,5,0.5370380650272978
4,6,0.7694215255591551
4,9,0.8252166105425063
4,13,0.8581685198412885
4,15,0.7555725769722329
4,16,0.8987345810239256
4,18,0.857110278803174
4,21,0.9199069515776674
4,24,0.40238579715511363
4,26,0.28250065356016507
4,27,0.7497948246585214
4,28,0.851288306471296
4,29,0.8059541028844821
4,31,0.7195397471985168
4,32,0.7936853710559503
4,37,0.7834776191335304
5,9,0.3831459634255235
5,13,0.3330599822393733
5,15,0.5039924140310587
5,16,0.9032631085777716
5,17,0.5548112837273401
5,18,0.38673362532385686
5,20,0.7302815373480745
5,21,0.4265679518730721
5,22,0.6321229531764292
5,23,0.8466147066876466
5,24,0.39202621646472696
5,25,0.6896386190657657
5,26,0.31328325630417464
5,27,0.515355221686782
5,28,0.45680904581468607
5,29,0.3179317191304977
5,32,0.2746331591743892
5,33,0.9308750146604381
5,34,0.9023053165455192
5,35,0.8690374380276347
5,37,0.6837964357139795
6,26,0.8770800549640712
7,9,0.8686075037241943
7,11,0.9990790614182914
7,14,0.7700565069439251
7,15,0.6051930667413751
7,16,0.3132832563041753
7,22,0.9803123397030784
7,23,0.32035880193938604
7,27,0.5957449454286214
7,30,0.8438923648979308
7,37,0.4061089584215317
8,9,0.7865901721790721
8,10,0.756765100558435
8,11,0.5885972627484286
8,13,0.6476229034011639
8,14,0.8328563474717291
8,19,0.3282306194255972
8,22,0.6028470700552753
8,30,0.8028067434346771
8,32,0.6763134830665577
8,34,0.5432010324432457
9,11,0.3037963856915436
9,14,0.2831040230333006
9,15,0.28258169065376887
9,16,0.7543932562309816
9,18,0.3968153981543517
9,23,0.5700913428073623
9,24,0.5363600167513604
9,26,0.6349802311885036
9,27,0.3117562538701716
9,28,0.6552639502337868
9,29,0.30493579538283444
9,30,0.21048146016994157
9,37,0.5125518656816291
10,11,0.8463283111021782
10,12,0.5498759488172303
10,14,1.0
10,19,0.4999726084328005
10,20,0.5209043500463987
10,21,0.4055779259235276
10,22,0.7276481397725291
10,25,0.07374144225016413
10,28,0.3879425573195759
10,30,0.9773164409196851
10,32,0.5669655552511161
10,33,0.3723204523371856
10,34,0.3917388097375643
10,35,0.5370380681249234
10,36,0.1449533751143242
11,13,0.3807397171254703
11,14,0.24464196523117626
11,15,0.5178191946008478
11,16,0.9430708236198462
11,19,0.5696959000086579
11,22,0.16294417459689073
11,23,0.6787437252318748
11,27,0.5454129406487752
11,30,0.24960159716772787
11,34,0.677982464838223
11,37,0.7231789326797521
12,18,0.8099340966527887
12,20,0.4260471840109317
12,21,0.7851092382311561
12,25,0.5787835176881648
12,28,0.5503098112683793
12,29,0.8895191516375716
12,33,0.44722792663544225
12,34,0.9189009940887511
12,35,0.3630503864939313
12,36,0.6486720959652338
13,15,0.5372244569986868
13,16,0.9811481083658888
13,17,0.4364773858183334
13,18,0.3653621118208419
13,19,0.6565967764012669
13,20,0.7509746734947753
13,21,0.35027184617161705
13,22,0.4255734281079284
13,23,0.834774361086774
13,24,0.6607532882219497
13,25,0.6821083298449805
13,26,0.6101046913015349
13,27,0.5681093887901169
13,28,0.5252701125207151
13,29,0.2929359395821582
13,32,0.23811141045786424
13,34,0.7651304092828923
13,35,0.8809725223513478
13,36,0.8389250620104294
13,37,0.7564778818098165
14,15,0.3557072701210589
14,16,0.713091397745921
14,19,0.7925033834263716
14,22,0.30930159400040713
14,23,0.4518215150500244
