1,2,0.4282634711131322
1,3,0.3571319812239928
1,8,0.8861594650695717
1,9,0.6420744232266885
1,10,0.4861008990752339
1,11,0.5162165228619774
1,12,0.2384521888876491
1,14,0.3650668397940621
1,15,0.49279005810226184
1,16,0.540680841222861
1,18,0.8447711240836006
1,24,0.9571595825606122
1,27,0.43870561772911393
1,28,0.9031405882785192
1,29,0.915473813171532
1,36,0.7604394587234616
1,37,0.5472225203389016
2,3,0.42184610923225285
2,8,0.6738556983159242
2,10,0.1373623515782933
2,11,0.2615069727047718
2,12,0.30403040543440635
2,14,0.1496592089286109
2,18,0.4765415862400268
2,19,0.6917593969054338
2,21,0.9431838714526464
2,25,1.0
2,28,0.6666822034850176
2,29,0.5393784011125872
2,32,0.892521889697011
2,33,0.9368843016772996
2,34,0.8442141573631494
2,36,0.5844694712311589
3,8,0.972153376081266
3,9,0.8476707769671796
3,10,0.38874850743880573
3,11,0.5230139447163638
3,12,0.3571319812239928
3,14,0.3894523189364829
3,18,0.8273298506747019
3,19,0.9892569225189818
3,30,0.9748404119719996
3,36,0.9192952245032673
4,5,0.7021599144782714
4,6,0.20403560269206558
4,9,0.7910018528599786
4,13,0.16912319300406178
4,15,0.5491657229892386
4,18,0.41208705535658696
4,19,0.12541668122100313
4,20,0.4260398598231709
4,21,0.23653791899989157
4,22,0.09018455468773398
4,23,0.8057788747895915
4,25,0.31922834751246226
4,26,0.04509227702822104
4,27,0.6743200450741302
4,28,0.06563300370725944
4,29,0.45092277280737797
4,32,0.16552139664744778
4,33,0.3236505986640477
4,34,0.11511126908322485
4,35,0.3465570092137141
4,36,0.23845218554931877
4,37,0.9175322247360713
5,6,0.5691100042549183
5,9,0.7477342062101892
5,13,0.6200028005290015
5,20,0.5156397619856947
5,21,0.5490294008317311
5,22,0.7685229939916561
5,25,0.5156397619856947
5,26,0.7347072580826757
5,27,0.8707096733207647
5,28,0.7469871332373502
5,32,0.5953031994564965
5,33,0.5554538210666868
5,34,0.6268431934255825
5,35,0.502233110195204
6,9,0.8353276584621351
6,13,0.10201780056574529
6,15,0.7211587392747796
6,18,0.6095007016948075
6,19,0.2713418117227593
6,20,0.2338586455992487
6,21,0.05100890000383906
6,22,0.2868741826777705
6,25,0.14343709159616622
6,26,0.24480675707195762
6,27,0.7873031056639423
6,28,0.2670247877384005
6,29,0.6384566955236473
6,32,0.04509227765951292
6,33,0.21485099367266425
6,34,0.0932836981269327
6,35,0.14343709048622713
6,36,0.3794437095920779
7,10,0.6490939705003245
7,11,0.9536340243684672
7,14,0.8686170408997141
7,16,0.9144869254493858
7,23,0.6883189398391041
7,37,0.6316507685731519
8,9,0.7052709451293352
8,10,0.7866572904923627
8,11,0.4576252328682899
8,12,0.6749028162360129
8,13,0.24465686167167297
8,14,0.6093159076420167
8,15,0.5231317505704619
8,19,0.023845218221098897
8,22,0.12766337931229665
8,23,0.7646984960894422
8,26,0.11943460517334463
8,27,0.5749436374884346
8,32,0.24585342679409022
8,34,0.20271498027778467
8,37,0.8761261364203756
9,11,0.6662751247831495
9,14,0.6832966053159587
9,15,0.7121089469794326
9,16,0.8682489442274147
9,18,0.9328747733303847
9,26,0.8024859826626839
9,27,0.2957429797153885
9,28,0.773625359495091
9,29,0.9958314898219377
10,11,0.3646251034209528
10,12,0.3958419631357204
10,14,0.2584632371692767
10,19,0.8027555310322919
10,22,0.779281486928377
10,28,0.77979238397894
10,34,0.9584331651387231
10,36,0.7129641885398079
11,12,0.2907391820054397
11,13,0.6968165119434336
11,14,0.1729000919246344
11,15,0.3177185411740001
11,16,0.8024859828400477
11,19,0.4741022081160229
11,22,0.48931372334334594
11,23,0.39477149763458347
11,27,0.3852957394576356
11,34,0.6499532813447771
11,37,0.4861008990752339
12,14,0.17586015835690288
12,18,0.6376497814895573
12,21,0.9283530937770397
12,24,0.8700275960464621
12,25,0.9676254795479546
12,28,0.7051595741288853
12,29,0.70493661238092
12,33,0.8927448854176738
12,34,0.85658666704593
12,36,0.5923093671675735
13,15,0.7170339728760448
13,18,0.540450812484807
13,19,0.22905294625407455
13,20,0.26702478773840044
13,21,0.15302670056958434
13,22,0.2302225360918513
13,23,0.9669713579472674
13,25,0.24480675707195762
13,26,0.19689901398120577
13,27,0.7975207553047118
13,28,0.23385864559924874
13,29,0.5597021890046229
13,32,0.06563300370725941
13,34,0.07153565466329652
13,35,0.22546138640368898
13,36,0.3920375410516928
14,15,0.29549473352414096
14,16,0.6974082662349202
14,19,0.6281546366108577
14,22,0.6365270116800333
14,23,0.3249876285071129
14,27,0.39368143987190535
14,34,0.7926698305952513
14,37,0.3770918566030811
15,16,0.9553439526273395
15,19,0.5449579806232955
15,21,0.7285888793818656
15,22,0.5187002754446218
15,23,0.4058304957791571
15,24,0.8650092628579416
15,26,0.5322435252439613
15,27,0.4878574613127847
15,29,0.5491657229892386
15,32,0.6967808823010065
15,34,0.6535616024906286
15,37,0.4664184908776903
16,23,0.8857670793169161
16,27,0.7051446352321159
16,30,0.6342957588196163
16,37,0.8516424698417214
18,20,0.8052713834095443
18,21,0.6473011980659579
18,24,0.744034941371054
18,25,0.7312613142781201
18,26,0.3677627120246213
18,27,0.6950486645018978
18,28,0.3615254581625061
18,29,0.08456159492166794
18,32,0.5662669583791082
18,33,0.7214764368705799
18,35,0.7527180078789689
18,36,0.43881604299225513
19,21,0.30333589573780056
19,22,0.12541668144797766
19,23,0.7797923839789401
19,25,0.38223352838426405
19,26,0.11703004093351797
19,27,0.5939152882478385
19,32,0.23521598036503433
19,34,0.1926478705974541
19,36,0.26942306642479125
19,37,0.892521889697011
20,21,0.2327861772744261
20,22,0.49656418853458745
20,25,0.23845218888764905
20,26,0.46044507168911347
20,28,0.4915043999235749
20,29,0.8182329712002071
20,32,0.26253201812218585
20,33,0.3576782799931433
20,34,0.3112699586932366
20,35,0.1430713126649234
20,36,0.6122353107497455
21,22,0.32365059940191027
21,25,0.09328369898027813
21,26,0.2798510946238248
21,28,0.29565883445747904
21,29,0.6801565122803632
21,32,0.09328369812693264
21,33,0.16912319300406184
21,34,0.135276831715955
21,35,0.11511126700862648
21,36,0.38330836138602437
22,23,0.73725660011703
22,25,0.4086230157888853
22,26,0.045092277659512944
22,27,0.6682621261784571
22,29,0.36073821811964396
22,32,0.24480675707195765
22,34,0.19403702219583055
22,36,0.2549366562451772
22,37,0.8532290600658032
23,24,0.4664184908776902
23,26,0.7709605253387867
23,27,0.7158926045353108
23,29,0.5322435252439613
23,32,0.9710814224649215
23,34,0.9208901438728163
23,37,0.12746832957216314
24,29,0.7376243083030772
24,37,0.470699307084329
25,26,0.36387695686891625
25,28,0.37313479189741205
25,29,0.7680507605988741
25,32,0.18656739710721074
25,33,0.11922609110549426
25,34,0.22671883766086093
25,35,0.09538087622272565
25,36,0.4260398575810366
26,27,0.6697817426513466
26,28,0.04769043644219774
26,29,0.405830495779157
26,32,0.2040356021339985
26,34,0.1530267021301594
26,35,0.3880740425740945
26,36,0.24267830195721368
26,37,0.8848159656716318
27,29,0.7594118324708194
27,37,0.7636988043583759
28,29,0.4086230157888853
28,32,0.23022253559726225
28,33,0.3615254575325888
28,35,0.40807120326548896
28,36,0.19601877045323496
29,32,0.5939086528181982
29,33,0.7698993070633122
29,34,0.5458154360538258
29,35,0.7798057409612513
29,36,0.5100890038312343
32,33,0.24575220019345487
32,34,0.05100890000383911
32,35,0.18656739625386534
32,36,0.3602004085661265
33,34,0.26702478773840044
33,35,0.2146069673282199
33,36,0.35706230326164995
34,35,0.23653791799028748
34,36,0.3228400796889853
35,36,0.49516920321958924
