1,2,0.6046310608840078
1,3,0.8621211275061856
1,5,0.5550030738653102
1,8,0.6206033846251858
1,9,0.6351014069217716
1,11,0.6021619139442126
1,12,0.39091364938537543
1,14,0.6445906900886135
1,18,0.5874288896067553
1,20,0.5382884061242765
1,24,0.7786620217216137
1,27,0.9222983991462714
1,28,0.296051807592973
1,29,0.5928451972867096
1,30,0.9178114806382042
1,33,0.15766520406698936
1,35,0.3480427755898783
1,36,0.3004971315434839
2,3,0.2776873473161804
2,8,0.5316061604569613
2,10,0.4677863894302626
2,11,0.21931551007336098
2,12,0.22103086511284048
2,14,0.12545966175361653
2,18,0.5563940076666423
2,19,0.43195373676826004
2,20,0.9113123899948541
2,21,0.7331289822372903
2,25,0.782477161576245
2,28,0.5195693524098414
2,29,0.6243372490435264
2,30,0.7097112786932389
2,31,0.7340442732772811
2,32,0.6649954792912844
2,33,0.7226732423796458
2,34,0.6211518690289469
2,35,0.7399693754301155
2,36,0.678708552398588
3,8,0.5933063917194125
3,9,0.9855984361439449
3,10,0.19279795071145947
3,11,0.31449357589095617
3,12,0.47162973612530096
3,14,0.27750153788868603
3,18,0.6348967873333786
3,19,0.5085444513037769
3,28,0.7140884276621885
3,30,0.6824461227339796
3,31,0.48845125822585966
3,33,0.9622419571191643
3,34,0.875969925830643
3,35,0.9308492808025887
3,36,0.9177880267283429
4,5,0.4464031464030587
4,6,0.246689141559088
4,9,0.4118740433416677
4,13,0.4114785861095341
4,16,0.9677843216026812
4,18,0.7549739616714625
4,19,0.6877267961755237
4,20,0.7833660455472424
4,21,0.5904516627093652
4,22,0.4659506265325392
4,24,0.7674731772112827
4,25,0.4667060201587043
4,26,0.3169147988543361
4,27,0.6506332802982078
4,28,0.5068389334876954
4,29,0.7747729920253922
4,32,0.46204987102051376
4,33,0.4263288786752308
4,34,0.22214823136693584
4,35,0.6022708963423958
4,36,0.3437073602708546
4,37,0.9354759723552387
5,6,0.6230328092978353
5,9,0.5183615962669784
5,13,0.626415420822687
5,15,0.9418302900919817
5,20,0.9636182770774134
5,21,0.8112370550587824
5,22,0.531903888754343
5,25,0.5995190653066509
5,26,0.6496023908916164
5,27,0.7153768034087169
5,28,0.8485036411864062
5,32,0.6899944239786251
5,33,0.616755052601642
5,34,0.47290289104148403
5,35,0.8337048748672502
6,9,0.43179619123244173
6,13,0.24652227907032925
6,16,0.9370424913406131
6,18,0.5786739509508414
6,19,0.4811254935212177
6,20,0.6577597914770345
6,21,0.3903524713550392
6,22,0.6200265224273716
6,24,0.6275411145105056
6,25,0.35278671010189777
6,26,0.10341854091847111
6,27,0.7350907373144353
6,28,0.4044245405690616
6,29,0.5917080358691253
6,32,0.26663204096089144
6,33,0.41988860041668297
6,34,0.1729666080720205
6,35,0.4968886587766004
6,36,0.23149517539605638
6,37,0.9959833955563364
7,10,0.9763715858651941
7,16,0.9536595576691186
7,23,0.9973848957014099
7,27,1.0
7,37,0.6981583259077789
8,10,0.7046413830644975
8,11,0.32887989549402075
8,12,0.44416680701519823
8,13,0.8259002867587668
8,14,0.5220114734035431
8,16,0.8484092546813158
8,19,0.3188292244826477
8,26,0.7161056643562197
8,30,0.41624947026240366
8,32,0.7795251650645423
8,34,0.797325529737775
9,11,0.9117017550031359
9,14,0.8511256192995227
9,15,0.7958297835278417
9,23,0.8784662592728234
9,24,0.9379386310795702
9,26,0.3838539567068242
9,27,0.37645575378036955
9,28,0.8289287320500983
9,37,0.7392226942575683
10,11,0.470960566626299
10,12,0.6593744767093132
10,14,0.4455425557358229
10,19,0.6506437128409678
10,28,0.8798138594087088
10,30,0.7127525455109759
10,31,0.3689670838484297
11,12,0.25093184436456967
11,13,0.7482930733724643
11,14,0.1981423038175953
11,16,0.5547020026096261
11,19,0.3406219166427022
11,22,0.9813865276479187
11,30,0.5073763752294496
11,34,0.7043723286965837
12,14,0.27905123081127753
12,17,0.9713335590494746
12,18,0.44324272239097506
12,20,0.7132227551856062
12,21,0.565315610352284
12,24,0.3927685869958712
12,25,0.5902133192120481
12,28,0.31738034780063235
12,29,0.49640550670492994
12,30,0.7100816726842549
12,31,0.8647933170998403
12,33,0.5021353868195313
12,34,0.4577452565973906
12,35,0.5309076643980222
12,36,0.4926955792481571
13,18,0.7016349687621444
13,19,0.5968192488581124
13,20,0.6759684728713816
13,21,0.30489031275055783
13,22,0.6759256336078305
13,24,0.7993002586331324
13,25,0.2655740786886114
13,26,0.1674683852851024
13,27,0.734731373361433
13,28,0.5746226814593993
13,29,0.6890497647081206
13,32,0.08494794337698955
13,34,0.20205012399974503
13,35,0.5753021534986371
13,36,0.19513463935414482
14,16,0.41410124641258067
14,19,0.4976010669578342
14,22,0.8629072651686794
14,27,0.9744622099402274
14,30,0.6267428258182819
14,34,0.7070787954427081
15,22,0.5416463931190589
15,23,0.28073773656892564
15,27,0.4525874346980356
15,37,0.5194578991636476
16,19,0.8508551357873155
16,24,0.4742289273591372
16,26,0.9791187035526319
16,30,0.7716537121904449
17,18,0.6245841908164095
17,19,0.8056212202390951
17,20,0.7948068086258172
17,24,0.9938668459160127
17,28,0.7633849485376184
17,29,0.6299228392436151
17,33,0.9669229773778615
17,35,0.7962126204810094
18,20,0.48755342179886474
18,21,0.51956934986596
18,24,0.5264056542519784
18,25,0.6550272757439729
18,26,0.6182237638947679
18,28,0.3058458450710823
18,29,0.08510781447850303
18,31,0.7614751712948415
18,32,0.6425327975694891
18,33,0.5766776977617367
18,35,0.40813318554288885
18,36,0.6423720147309868
19,21,0.4750674830640572
19,25,0.6249287028554605
19,26,0.5004898352662711
19,30,0.6938500379053893
19,32,0.5425413310857162
19,34,0.6337701492728878
19,36,0.5885799684751355
20,21,0.4141233545473522
20,24,0.9661839601614464
20,25,0.46196534169739356
20,26,0.6900377906564722
20,28,0.42874337002617807
20,29,0.4197621701082405
20,32,0.6148964827370865
20,33,0.4131191806734179
20,34,0.6789074426778967
20,35,0.20444348425739609
20,36,0.5405880303955363
21,22,0.9572814851607703
21,24,0.8080481796879985
21,25,0.22412934315065283
21,26,0.3637252538799792
21,28,0.4643537518765011
21,29,0.47546499631483014
21,32,0.22630248180138135
21,33,0.4639161720893541
21,34,0.4077417278171263
21,35,0.38045106353844355
21,36,0.27718731121264967
22,23,0.6143006368428106
22,25,0.8312564318314073
22,26,0.6239496840347567
22,27,0.2502402853959121
22,32,0.7563050746726252
22,34,0.5631295959307764
22,36,0.7143329645068054
22,37,0.5679350375325167
23,27,0.5066610303110871
23,37,0.33232892762369337
24,25,0.9117887621851091
24,26,0.6527046083877047
24,28,0.6154442780146883
24,29,0.6004691520929911
24,31,0.5013812632157221
24,32,0.7796098837322843
24,33,0.869974580857656
24,35,0.8256917894869693
24,36,0.8281728115956906
25,26,0.34738944667705407
25,28,0.48770876905288474
25,29,0.6210646934245136
25,32,0.24136374187468765
25,33,0.3525417318557009
25,34,0.28035010408533306
25,35,0.38864895921305936
25,36,0.13155081638636731
26,27,0.7057249230585604
26,28,0.48187874998537183
26,29,0.6249287146949256
26,32,0.19431296831448758
26,34,0.1834483182984311
26,35,0.5509882675929437
26,36,0.23550637955851014
26,37,0.9729025591635627
27,37,0.4144361699622948
28,29,0.32221034393091136
28,31,0.9863721997138626
28,32,0.5410769612918577
28,33,0.29689630208670464
28,35,0.24144163964487686
28,36,0.45238069352769383
29,31,0.8230109273343958
29,32,0.6237581895570666
29,33,0.5635100998246376
29,34,0.7115749783882503
29,35,0.36949494513856085
29,36,0.625066947513712
30,33,0.9368999572549959
32,33,0.517112386544769
32,34,0.25607805435317865
32,35,0.5283117580457144
32,36,0.20059087283393184
33,34,0.41029890951132403
33,35,0.24088019971242197
33,36,0.3412230635005546
34,35,0.5348128316318514
34,36,0.15350511642140935
35,36,0.42151080284703996
