1,12,0.9962513204004949
2,3,0.2693671960502834
2,8,0.717366174962225
2,10,0.28292741163442153
2,11,0.6732972516122685
2,12,0.20944478530081417
2,14,0.8341048181010493
2,17,0.8024832822085056
2,18,0.7971062841492518
2,19,0.9714598016137552
2,20,0.9904841602607425
2,25,0.9059637286586923
2,28,0.6490734410059344
2,29,0.8441745992114528
2,33,0.7372735159695378
2,34,0.8075272347099612
2,35,0.7562088210698547
2,36,0.44337113923433946
3,8,0.8330624264877525
3,9,0.6949628534842808
3,10,0.16706834648438404
3,11,0.578681798214294
3,12,0.44815285511177194
3,14,0.6916185592362718
3,18,0.580883786406559
3,20,0.9696424969548192
3,28,0.42999673193128185
3,33,0.8780675630659892
3,35,0.864244747949327
3,36,0.6876863236005001
4,5,0.521239931056773
4,6,0.42061708153037786
4,7,0.9669643265840561
4,9,0.8029796507357293
4,13,0.4098693423491489
4,15,0.37868206639511875
4,17,0.43013538398209106
4,18,0.971909568743465
4,19,0.6564296048962031
4,20,0.8372845976641717
4,21,0.2906204208907953
4,22,0.17891514079483378
4,23,0.5758836699959816
4,25,0.53229990094916
4,26,0.2635939352852394
4,27,0.5822132144992385
4,29,0.9290032424385262
4,32,0.2917289521330557
4,33,0.37566136378612397
4,34,0.7349042656082708
4,35,0.3881027219684222
4,37,0.8144663270502118
5,6,0.8152497013726987
5,9,0.7077957333598925
5,13,0.5415226938357715
5,15,0.842071810067909
5,17,0.8412183509431491
5,20,0.5884374496341457
5,21,0.4362158646508158
5,22,0.5797665820013839
5,25,0.6681791319166719
5,26,0.6156555079640277
5,27,0.8042945349870871
5,32,0.4100705894324569
5,33,0.5346144916563664
5,34,0.8637752011009038
5,35,0.42825456384391103
6,7,0.7494409861438277
6,9,0.9848270774688196
6,13,0.4425636435379726
6,15,0.38686148792407804
6,16,0.6821723787894779
6,17,0.7095737960998273
6,18,0.7941876398692337
6,20,0.9526233830376879
6,21,0.6632910895152013
6,22,0.38491009549463245
6,23,0.40382200351544384
6,24,0.8442578014855455
6,25,0.9335728048007121
6,26,0.312700040956278
6,27,0.6430371243156289
6,28,0.9372540401718928
6,29,0.7254483222669078
6,32,0.5644675513947469
6,33,0.7418426341232912
6,35,0.72216818206991
6,37,0.5689452810483251
7,10,0.8179476043995961
7,11,0.8345543129848129
7,14,0.7138016918447937
7,15,0.6270996015649919
7,16,0.5041758512671598
7,17,0.8830371332145364
7,22,0.8808086391061882
7,23,0.4215888581377165
7,26,0.9826853331928355
7,27,0.8903974350761958
7,30,0.9943271989786796
7,37,0.36083891455500705
8,9,0.4049839519505647
8,10,0.7137915959896635
8,11,0.6012055344782584
8,12,0.7223874259004767
8,13,0.765845612854586
8,14,0.8284372965018575
8,15,0.6019605882009147
8,19,0.5271878717412177
8,22,0.41451729649160474
8,23,0.8148300455365314
8,26,0.7055675179850164
8,27,0.4561465181299826
8,30,0.6494562308743762
8,32,0.6164091035373678
8,34,0.5338525199785851
8,37,0.9921845918963745
9,11,0.6108172102841799
9,14,0.8501928268971404
9,15,0.8201411792774537
9,18,0.7667706763082199
9,23,0.9758649057975743
9,26,0.9974690316740256
9,27,0.4621389180902875
9,28,0.6572656574692384
9,29,0.7937064423067087
9,30,0.8822078252579455
10,11,0.4396229744810478
10,12,0.47828110347562247
10,14,0.56573314025099
10,20,0.8964936413540299
10,22,0.6633829039312175
10,25,0.9654962811566299
10,28,0.44247649751234064
10,30,0.9146365693840705
10,33,0.743741970507924
10,34,0.9388000837358302
10,35,0.7336601428079088
10,36,0.6794693730250033
11,12,0.8241185874743998
11,13,0.744384168910967
11,14,0.2449421682547234
11,15,0.41007058809581226
11,16,0.9498231966305075
11,22,0.40396255229452405
11,23,0.4593127635153472
11,27,0.2543175898639241
11,30,0.5305823214936051
11,37,0.5078027967956121
12,17,0.8661036447762561
12,18,0.9545980042542681
12,25,0.8883675079514167
12,28,0.7843919433418067
12,33,0.755090500379797
12,34,0.7460131134491006
12,35,0.7768276123115979
12,36,0.26689045801134603
13,15,0.68936879094427
13,17,0.823472416238251
13,19,0.9924051303527927
13,20,0.8895792689835654
13,21,0.44337113923433946
13,22,0.5070429336319625
13,23,0.8076440118454843
13,25,0.8831354158179019
13,26,0.21655542889300491
13,27,0.8633867969106865
13,32,0.2632970659154651
13,35,0.6915632914264584
14,15,0.4746964571039093
14,16,0.7448779473195029
14,22,0.5416261351904281
14,23,0.4087711840516731
14,27,0.47533604006291236
14,30,0.5724169121003542
14,37,0.37529722486375194
15,16,0.8274092846229725
15,17,0.4188895703997014
15,19,0.8247303565408806
15,21,0.6567283439946942
15,22,0.2629375550127295
15,23,0.22774465183861817
15,24,0.8407520999606635
15,26,0.5058691698388503
15,27,0.41245891783329325
15,29,0.7461924923676757
15,30,0.49398805168400856
15,32,0.6609629173266325
15,34,0.8046208824271244
15,37,0.46647122877463876
16,22,1.0
16,23,0.6334289421269204
16,24,0.8797625256198199
16,26,0.932960842353387
16,30,0.9418839598131596
16,37,0.5843744549673747
17,19,0.48900898086797173
17,21,0.5438202561021456
17,22,0.4480884301392087
17,23,0.5999285564108384
17,25,0.38594854602759887
17,26,0.638730003950589
17,32,0.6599379130883344
17,33,0.389987751925165
17,34,0.4857733356525333
17,35,0.5292967793096307
17,36,0.8289638047663269
18,20,0.7781347837146958
18,24,0.34083121303863484
