1,2,0.6820030655555815
1,3,0.8223253567911213
1,8,0.5947442502120412
1,9,0.8268217394631676
1,11,0.9902047315454562
1,12,0.48937642760629196
1,18,0.45365265533274446
1,20,0.6168431920738794
1,24,0.6958287344965651
1,28,0.38284580441202926
1,29,0.5862555999167562
1,30,0.931815082326687
1,33,0.6788971593757755
1,35,0.7992388656712834
1,36,0.23425754938559418
2,3,0.6841699614613495
2,8,0.7508114022093957
2,10,0.8117450055334176
2,11,0.8272214869194516
2,12,0.2228818148735069
2,14,0.8605328648176813
2,18,0.7225224398699408
2,19,0.6896879084427059
2,28,0.8306106481411638
2,29,0.9103834190618496
2,30,0.4269032474385667
2,32,0.9035958362641133
2,33,0.8308551239041879
2,36,0.4940532963676588
3,8,0.3208341121022729
3,9,0.4532709130058272
3,10,0.21130826394484453
3,11,0.17730215106512195
3,12,0.7482381092559983
3,14,0.32513721306881804
3,18,0.8353985538796332
3,19,0.22288181514450528
3,20,0.9502035854279607
3,25,0.7550159560951736
3,28,0.8209667010441413
3,30,0.5155141464960534
3,34,0.5624532236876081
3,35,0.9541424947656724
3,36,0.6404225634669349
4,5,0.22089246927323522
4,6,0.24743239540742623
4,13,0.48290268591045854
4,17,0.27704938297934306
4,19,0.7524990854391795
4,21,0.5868134185879209
4,22,0.7476606334724801
4,25,0.7005268705479799
4,26,0.3274616894394016
4,29,0.8338961801847501
4,32,0.5362706806659452
4,34,0.7171154695467413
4,35,0.8815044993526044
5,6,0.0684931869688392
5,9,0.9029572129816238
5,13,0.29312780003415284
5,17,0.35433013361956933
5,18,0.8680136256231489
5,20,0.7948825204346264
5,21,0.3979810779975647
5,22,0.6168431921228374
5,24,0.8530008563099496
5,25,0.5386942668787834
5,26,0.19623571198792597
5,28,0.831074650800694
5,29,0.6224567165640584
5,32,0.32527002989152726
5,34,0.5331601138423366
5,35,0.6901049845199552
6,9,0.9542721613081774
6,13,0.31556108881620215
6,17,0.393746263049232
6,18,0.8732899874213442
6,19,0.5949037160235638
6,20,0.7630856464250035
6,21,0.3537381307275869
6,22,0.6608460011723788
6,24,0.8833505346850539
6,25,0.4883885484953695
6,26,0.2536775729158172
6,28,0.8222728881246805
6,29,0.6095221813435936
6,32,0.3271641943842763
6,34,0.5068700062322231
6,35,0.6418583324707585
6,36,0.9333903636091273
7,14,0.912695830839611
7,15,0.7965070078646849
7,16,0.4820214233630571
7,23,0.6515378581595372
7,27,0.8136760916484304
7,37,0.4836754442637661
8,9,0.638754949765217
8,10,0.5135517194586539
8,11,0.4528260223710298
8,12,0.7169668460161396
8,13,0.30314708440189075
8,14,0.6336652434312802
8,15,0.8697089708974945
8,19,0.10565413125423105
8,22,0.34724727845271797
8,26,0.4839717240891572
8,27,0.7677527832962888
8,30,0.7194009072506183
8,32,0.28306576317274895
8,34,0.31863965080263895
9,11,0.5657129361465066
9,14,0.5671463108678915
9,15,0.2939517450421341
9,16,0.7089048343947993
9,18,0.7969932579125949
9,23,0.6071331795241494
9,24,0.6065044242282586
9,26,0.7220500255111126
9,27,0.2479952736816723
9,28,0.8850239693094877
9,29,0.884215452819751
9,30,0.16716136108738106
9,37,0.57906351120095
10,11,0.10565413154007139
10,12,0.9137245449681507
10,14,0.141475647623699
10,19,0.4225143123565562
10,21,0.753203768522624
10,22,0.24563886811252836
10,25,0.8592432534439028
10,30,0.5446745885407864
10,32,0.5456908040625231
10,34,0.6945555695480928
10,36,0.8412393130731793
11,12,0.9128659812297071
11,13,0.42561364284220876
11,14,0.19115500810084685
11,15,0.6754788321636567
11,16,0.711990853582773
11,19,0.37198055815204906
11,22,0.2442929648015181
11,23,0.9629451098921262
11,27,0.5501842865936379
11,30,0.6095100449640014
11,34,0.6259675770206448
11,37,0.7307348167923019
12,14,0.9862498751589974
12,18,0.5702477146170134
12,20,0.9566680691481437
12,24,0.525709314625107
12,28,0.6699752780425834
12,29,0.7956063808252232
12,30,0.5883795649558476
12,33,0.6456423426973262
12,36,0.3351373227656172
13,15,0.9255688648764985
13,17,0.4556419095376666
13,18,0.7188630488887016
13,19,0.28091482407732565
13,20,0.7068332121902084
13,21,0.3424659372092298
13,22,0.37245897391608845
13,24,0.7319890289438743
13,25,0.4878944888154216
13,26,0.19248041641474223
13,27,0.8139288735552599
