1,2,0.39935592847877566
1,3,0.2891148581066293
1,8,0.3328879482083016
1,9,0.9491424222400124
1,10,0.31802733716851006
1,11,0.42974509746427997
1,12,0.45700991085336845
1,14,0.49476794459155604
1,15,0.8033887557469757
1,18,0.9315343593759665
1,20,0.8992724201457604
1,24,0.9028783082595513
1,27,0.9840854626100113
1,28,0.8998220980027074
1,29,0.9253585343746419
1,30,0.8471716867096202
1,33,0.8045100159019201
1,36,0.352710854976512
1,37,0.8501343072360079
2,3,0.22336596162739036
2,8,0.42967781354024653
2,10,0.3875882925581006
2,11,0.5562355698704288
2,12,0.07281311082585733
2,14,0.4860699139835052
2,19,0.592663289483033
2,21,0.9253783732672449
2,25,0.6823198829377745
2,30,0.5619285664940118
2,32,0.8508706172193122
2,34,0.4473371136249781
2,36,0.5123639917022388
3,8,0.3891426975465371
3,10,0.16632453669581432
3,11,0.5247036101064905
3,12,0.28536577579868944
3,14,0.5198055332532867
3,19,0.49262123745943126
3,25,0.7530286335827563
3,30,0.6117367508632447
3,34,0.4813693140285369
3,36,0.5535856642075893
4,5,0.22562490135813956
4,6,0.973782414394911
4,9,0.2001486959888415
4,13,0.7412746051833544
4,15,0.14011080380447588
4,18,0.5423024772800566
4,19,0.6073476254792826
4,20,0.6540766217434018
4,21,0.4565907570732091
4,22,0.8692263880367478
4,23,0.4234242592341935
4,24,0.36701839987370966
4,25,0.6013187793934109
4,26,0.06656509596566408
4,27,0.342084126030167
4,28,0.5855236716529508
4,29,0.4897909282174842
4,32,0.5073375700410331
4,33,0.6860010285069467
4,34,0.621112232075736
4,35,0.7866156498210061
4,36,0.7027329002562327
4,37,0.5265462860210604
5,9,0.17889768158262745
5,13,0.8397140414808105
5,15,0.3046949510231107
5,18,0.5592343738544429
5,20,0.698677738430988
5,21,0.5710103281914707
5,23,0.6268280410858542
5,24,0.39956893052734566
5,25,0.7706462743437591
5,26,0.23416263554189978
5,27,0.3173622662177302
5,28,0.620794949193171
5,29,0.5038796324649873
5,32,0.6350270198336699
5,33,0.7747167444048625
5,34,0.8389570858991598
5,35,0.8021042630600511
5,37,0.6192470527459228
6,13,0.3547825777982368
6,16,0.7775547746629162
6,19,0.9823382470749377
6,21,0.8512566735998419
6,22,0.12782497335372753
6,23,0.7798851026214777
6,25,0.7328593082588594
6,26,0.9680154466658809
6,32,0.6016400731088378
6,34,0.710108395208228
6,36,0.8161526843561151
7,8,0.4523396504956852
7,10,0.5477844262745499
7,11,0.48014407940308895
7,14,0.47977446510294025
7,15,0.9353807657331651
7,16,0.8325552178022734
7,17,0.8154743245216226
7,19,0.570992527411313
7,22,0.9659221660148649
7,23,0.5995474747576466
7,30,0.4920703345599068
7,34,0.6937548651688985
7,37,0.9721140545075955
8,9,0.8560454164963972
8,10,0.42294347501245605
8,11,0.13645622426574747
8,12,0.49466421598852967
8,13,0.8258880283408874
8,14,0.1876323809207422
8,15,0.6632456080421237
8,16,0.930126365890847
8,19,0.22877541049053343
8,22,0.7081623155795467
8,23,0.3604419105454529
8,26,0.7115876721994853
8,27,0.9219893761761625
8,30,0.6720093243725758
8,32,0.6800895933490942
8,34,0.24839366669942103
8,37,0.7873564947588336
9,11,0.7505310621297503
9,14,0.8276455881191002
9,15,0.3194207656497291
9,18,0.44743253859931637
9,23,0.6065047508444342
9,24,0.39761990384319373
9,26,0.1550847404350528
9,27,0.3503422249714166
9,28,0.502436778155609
9,29,0.40525062533081835
9,37,0.6504676490922932
10,11,0.5462459219129326
10,12,0.4501669385091823
10,14,0.5828340728320462
10,19,0.47083739953749204
10,25,0.848630298714944
10,30,0.6664745051638211
10,34,0.564302374070784
10,36,0.6469951874294858
11,12,0.6173577233898959
11,13,0.7775547744675105
11,14,0.1740108523815465
11,15,0.5427490055207255
11,16,0.9892553723815081
11,19,0.2222078129496713
11,22,0.6927238724808763
11,23,0.2255021325914549
11,27,0.816834051600185
11,30,0.7536709954828106
11,34,0.2722585662724133
11,37,0.698429502240803
12,14,0.5361576000642034
12,21,0.9495203734313649
12,25,0.7000438212443502
12,30,0.5766262846407038
12,34,0.49118235426121537
12,36,0.5376264892071048
13,15,0.8468724054292593
13,19,0.9270645534007663
13,21,0.5715456498102038
13,22,0.2886488813369075
13,23,0.7097452427247827
13,25,0.5454588176007255
13,26,0.720385784597793
13,32,0.32173062539844066
13,34,0.6576708706181662
13,36,0.7116701893661378
14,15,0.6607941778814896
14,16,0.8328339313497585
14,19,0.3785209869633914
14,22,0.551067257654901
14,23,0.2994465068476343
14,27,0.9482961835693515
14,30,0.643679628268423
14,34,0.276849950267527
14,37,0.863780830981737
15,19,0.5427907568058111
15,21,0.5570641582116221
15,22,0.9410988394878494
15,23,0.389473295544744
15,24,0.31169579091677574
15,26,0.19072484810990412
15,27,0.3069323049294915
15,29,0.5127201408003272
15,32,0.614210111529525
15,34,0.628974319888251
15,37,0.3976199050136686
16,22,0.8167720277312084
16,30,0.40519125113753174
18,20,0.22304686547747132
18,21,0.5135857725222479
18,24,0.3754621255124561
18,25,0.6984959576505667
18,26,0.4948413102762132
18,27,0.40925938333751233
18,28,0.07124798516730962
18,29,0.07059349741604208
18,32,0.7517032504679473
18,33,0.4766118904074283
18,35,0.3666787059911774
18,36,0.7755251527183414
19,21,0.6883818441194878
19,22,0.8707423179879279
19,23,0.3763916545373792
19,25,0.5850658242145419
19,26,0.6171295017773216
19,27,0.7562886771406837
19,30,0.8777246729018777
19,32,0.7111107646688833
19,34,0.32480526465830006
19,36,0.4667065520287345
19,37,0.5891587535882028
20,21,0.44307563021628793
20,24,0.5745590401919419
20,25,0.6048458366812359
20,26,0.5947544011245731
20,28,0.1903308425496364
20,29,0.28601195880656877
20,32,0.6995577298138403
20,33,0.29280847815812605
20,34,0.8225318024045924
20,35,0.18205997188735804
20,36,0.6902379001169132
21,22,0.7321434036109418
21,23,0.641414029271215
21,24,0.6444067635823197
21,25,0.2589541824786699
21,26,0.3968941518814595
21,28,0.522903625265122
