1,2,0.3927049261358332
1,3,0.5238932000084405
1,5,0.6130532290340027
1,9,0.5872305761277957
1,10,0.5408868292910933
1,12,0.3768256831624469
1,14,0.9593324392443991
1,15,0.9042878484655181
1,16,0.9707567131713118
1,18,0.1123024915153708
1,20,0.37501312595434705
1,24,0.43589704270376867
1,27,0.7870569956770354
1,28,0.19263127986651415
1,29,0.08251239655963209
1,33,0.2866001512141918
1,35,0.24288901870315552
1,36,0.23501746140178512
2,3,0.17115423708539984
2,10,0.20468269144420276
2,11,0.8544768513393876
2,12,0.19465552125973784
2,14,0.7288614020693602
2,18,0.38571961107213554
2,19,0.5939633127347119
2,20,0.7115032183522622
2,21,0.7958028503784085
2,25,0.4357051274420714
2,28,0.4994634780564435
2,29,0.45145601127485674
2,32,0.9615296329133265
2,33,0.6123476550068845
2,34,0.35635410597052564
2,35,0.6008028112487853
2,36,0.23659426886327262
3,8,0.9715405363833064
3,9,0.12656097488432852
3,10,0.08127959495371934
3,11,0.7229118438720686
3,12,0.23363886006419105
3,14,0.5922800649005433
3,18,0.5204329616669271
3,19,0.4730166163515668
3,20,0.8512513638725429
3,25,0.5653274837602545
3,28,0.6287014426273753
3,33,0.7624970135726226
3,34,0.4686746270756352
3,35,0.7401394477224923
3,36,0.375484828842651
4,5,0.32013050654628256
4,6,0.3978280512794888
4,9,0.632637731394763
4,13,0.6760650604798815
4,15,0.32497759350282057
4,16,0.845228941895514
4,18,0.8964842782555081
4,22,0.70860602818144
4,23,0.974560477404009
4,24,0.549881847754693
4,25,0.928618523745334
4,26,0.4020289266287937
4,27,0.47514116361923414
4,28,0.9902568187847717
4,29,0.9729318068540039
4,34,0.8672621516418477
4,36,0.760982640676903
4,37,0.7190080415457909
5,6,0.3161100191352839
5,9,0.4366991830351047
5,13,0.4312628284579548
5,15,0.378377015567924
5,16,0.7727877009776941
5,18,0.5766811702553045
5,20,0.8467478514562596
5,21,0.7893328668328207
5,22,0.5554164668563941
5,24,0.2571040107076737
5,25,0.6109946257505549
5,26,0.3072809360756459
5,27,0.38381473720817527
5,28,0.672808617870039
5,29,0.652873689177246
5,32,0.8970788390694485
5,33,0.7415645175677427
5,34,0.553156145892179
5,35,0.7638077448704061
5,37,0.7929281685237282
6,9,0.7204354704454108
6,13,0.5019670297785163
6,15,0.4482561362118929
6,18,0.7109753218879594
6,20,0.880845861346171
6,21,0.6855886416922639
6,22,0.4663586383584462
6,23,0.7930922761220813
6,24,0.36150986343353647
6,25,0.7233270045153318
6,26,0.20731437687312448
6,27,0.40861210298429385
6,28,0.7715143698502109
6,29,0.7849947029267423
6,32,0.7249803075855702
6,33,0.7877388338314902
6,34,0.7003629440406366
6,35,0.8398069390286923
6,36,0.681516170830729
6,37,0.6354989492128615
7,15,0.9656125746204787
7,23,0.4477866391908013
7,26,0.9946613707463785
7,27,1.0
7,37,0.5295966633269823
8,9,0.882522166744374
8,10,0.9409130828004258
8,11,0.41189338521082397
8,14,0.5771926648380437
8,16,0.6915365075061158
8,19,0.5075017046279201
8,30,0.3077508761591633
9,11,0.6055404405134249
9,14,0.468893152976528
9,15,0.5286135345113057
9,16,0.42407060252738293
9,18,0.5688530736417885
9,24,0.5525678219460353
9,26,0.6089514496128321
9,27,0.516209814538119
9,28,0.6651480774323227
9,29,0.6374912783316428
9,37,0.9883793895698731
10,11,0.6678680428408558
10,12,0.2962905052027198
10,14,0.531569732883603
10,19,0.4392836291856991
10,20,0.8466148974815125
10,21,0.8989893980793038
10,22,0.6713498072860533
10,25,0.5587830942386371
10,28,0.6228325424792592
10,33,0.7658882076484553
10,34,0.45527884358239756
10,35,0.7430754754460646
10,36,0.4211949664077151
11,12,0.8677894346517945
11,13,0.8518349660356815
11,14,0.18536766452015085
11,15,0.9212364066651559
11,16,0.3209822367562009
11,19,0.3328265784434037
11,27,0.8948602936023966
11,30,0.538758513439434
11,34,0.903884030915687
12,14,0.7705493848925575
12,18,0.4209216862139594
12,20,0.745367595665203
12,21,0.9220649620927379
12,24,0.44939462395074525
12,25,0.4828237693174824
12,28,0.5356256586532189
12,29,0.45392919968821765
12,33,0.6479520739361774
12,34,0.4146934076923912
12,35,0.6174537329445869
12,36,0.201026420928744
13,15,0.49139902224879517
13,16,0.709333889075208
13,18,0.439461478661689
13,19,0.7097409502147788
13,20,0.6390349159399653
13,21,0.5146328600160824
13,22,0.27364811404679107
13,23,0.9646318430613735
13,24,0.43339050602051266
13,25,0.42363780723360234
13,26,0.3637821722592157
13,27,0.3036198879269594
13,28,0.4753713880283133
13,29,0.5286342443500021
13,32,0.6249990942424412
13,34,0.3575716924005893
13,35,0.5984497473239038
13,36,0.5543385800077726
13,37,0.7265850562030415
14,15,0.7400923046956848
14,16,0.144146379182236
14,19,0.32491379544782034
14,22,0.8942878545449559
14,27,0.7301596519139641
14,30,0.718487647319409
14,34,0.82369339725993
15,16,0.6365119921343528
15,19,0.8552088809201414
15,21,0.9231922607471398
15,22,0.4952229115075838
15,23,0.8387540694667511
15,24,0.602576462985849
15,26,0.2928066838062758
15,27,0.21492535115723743
15,29,0.9302509570003816
15,32,0.9574187479270193
15,34,0.776516350865102
15,37,0.5131139714431783
16,19,0.3977079252068753
16,22,0.8646983183729959
16,24,0.9405185498831332
16,26,0.8353008774523293
16,27,0.6623652024796893
16,30,0.8370730696834988
16,34,0.8394436875470335
17,19,0.974932780433625
17,31,0.49334142730576813
18,20,0.33319108441036754
18,21,0.5528078213474337
18,24,0.40316439796749537
18,25,0.06940514323559725
18,26,0.6882839805027902
18,27,0.7058849243929948
18,28,0.11884490544775164
18,29,0.09111693637263031
18,32,0.7712374326017006
18,33,0.2522676155616159
18,35,0.22098136887925912
18,36,0.2881455011816043
19,22,0.9484949473283641
19,25,0.7596523262721653
19,26,0.9514977692570058
19,27,0.8174557699253993
19,30,0.7578486003062493
19,34,0.6559050716495752
19,36,0.7165925257843307
20,21,0.4348932924480124
20,22,0.7815196064464314
20,24,0.63031409003215
20,25,0.2885125741310572
20,26,0.8821556490685524
20,28,0.22773170813190838
20,29,0.29518999108163135
20,32,0.6653778133493662
20,33,0.12962740413803725
20,34,0.3967576119959635
20,35,0.13517979667372826
20,36,0.5867354123384493
21,22,0.4876860680599924
21,24,0.6303628338744717
21,25,0.4999894125439849
21,26,0.6691880512112888
21,28,0.48937440967133483
21,29,0.5891586950146004
21,32,0.23396393558482625
21,33,0.4523132964207558
21,34,0.554438978766335
21,35,0.5080795307501933
21,36,0.7818040525721847
22,23,0.7040586421769108
22,24,0.5775188777590561
22,25,0.6397152407423236
22,26,0.316116643206111
22,27,0.2886320066550815
22,29,0.7503385054490572
22,32,0.4864476096500949
22,34,0.6029203594342983
22,36,0.7907257711438854
22,37,0.5105664623154915
23,26,0.7419698874264422
23,27,0.7849447197579933
23,32,0.8413392315688206
23,37,0.36408537413581127
24,25,0.43877247833265953
24,26,0.42028167537647576
24,27,0.5309351204086734
24,28,0.48940819004882524
24,29,0.4647174455272161
24,32,0.7790974933725883
24,33,0.5144711364418186
24,35,0.5502382176913652
24,36,0.3295698855213798
24,37,0.928114191752204
25,26,0.6924260253080999
25,28,0.06635008253330667
25,29,0.1189415423064942
25,32,0.7206003799383195
25,33,0.22736923626670155
25,34,0.11230249164855673
25,35,0.1953122911077556
25,36,0.3565347194410346
26,27,0.20351398961823514
26,28,0.7460652657930149
26,29,0.7740516019879573
26,32,0.7019085842726916
26,34,0.6453804583914633
26,35,0.8413392317875368
26,36,0.6916313387761275
26,37,0.5102821129281839
27,29,0.7967800058539941
27,37,0.48579474801808475
28,29,0.11790869760651926
28,32,0.7166556572153682
28,33,0.18268592130193034
28,35,0.13782589212636517
28,36,0.40257678231500665
29,32,0.8160890761887617
29,33,0.21738447093461913
29,34,0.18987592281706223
29,35,0.1656874756140493
29,36,0.3110802334805944
32,33,0.6842554227748353
32,34,0.7596104254992465
32,35,0.7419698877044827
32,36,0.9812384741918501
32,37,0.8532338894637561
33,34,0.3387565759838917
33,35,0.09013533825026036
33,36,0.47544338855830287
34,35,0.30474210809167174
34,36,0.32956988552137984
35,36,0.4595786030294036
