1,2,0.5855287324897973
1,3,0.7279706262906719
1,5,0.6003223312511442
1,8,0.5892956222781568
1,9,0.6299901602081145
1,10,0.8524997632852076
1,11,0.9075402255516628
1,12,0.3648233525510185
1,15,0.9575646087707074
1,18,0.5961987475167457
1,20,0.3704616178560491
1,24,0.8917623890931661
1,27,0.8785138536587891
1,28,0.28333819107761765
1,29,0.7668268783768386
1,33,0.12566654492675197
1,35,0.08855250407208033
1,36,0.44553473401817706
2,3,0.14823065338843983
2,8,0.255047623548624
2,10,0.2833381922847673
2,11,0.36834626387946157
2,12,0.22114441594428633
2,14,0.6791129635146241
2,17,0.8501066496406713
2,18,0.330400487097703
2,19,0.34144268721458704
2,20,0.5835047917247954
2,21,0.935252567269548
2,28,0.31614609609651667
2,29,0.4964511822226846
2,30,0.5539504522840417
2,32,0.7710902416130881
2,33,0.5600510951420351
2,34,0.9166003347455416
2,35,0.5929226108778719
2,36,0.5367549332691599
3,8,0.3061121810519608
3,9,0.35278677230940775
3,10,0.1432546062592852
3,11,0.3077621299989194
3,12,0.3637055376191418
3,14,0.6055612150736605
3,18,0.3935021231153853
3,19,0.43782774516916045
3,20,0.7071357509985163
3,28,0.4637747749160222
3,30,0.5280109877955811
3,33,0.6931292293155601
3,34,0.9505482446142879
3,35,0.7323103108549645
3,36,0.6486858475257462
4,5,0.48771822561481065
4,6,0.6921968094585405
4,9,0.3981272277460235
4,13,0.3473192870033919
4,15,0.6638085053065921
4,17,0.6793397241313734
4,18,0.3617764309477641
4,19,0.9276887631264694
4,20,0.37936731746529845
4,21,0.3914034891509055
4,22,0.8230281305767864
4,24,0.5827404690323906
4,25,0.5831034576691762
4,26,0.9543038963223596
4,27,0.5362813496660976
4,28,0.6434874311962375
4,29,0.2715983171470331
4,32,0.30428706621025237
4,33,0.7943034529531059
4,34,0.49599831012601986
4,35,0.8157186883106436
4,36,0.2922631261937563
5,6,0.9183365407425896
5,9,0.6585634482783866
5,13,0.5358691778993543
5,18,0.6084181761960435
5,20,0.3685245697293551
5,21,0.5996744530566818
5,24,0.9649610049665627
5,25,0.5971123199874555
5,27,0.9393296794061821
5,28,0.6900653760597885
5,29,0.681067679878773
5,32,0.6109045437388451
5,33,0.6362329366283885
5,34,0.44375451371938857
5,35,0.6727693456360456
6,9,0.9716019021625389
6,13,0.5480598795495055
6,18,0.9558372468641099
6,21,0.37139249878596886
6,25,0.4117937591708136
6,26,0.3312866108703083
6,29,0.8107140975476578
6,32,0.5055167829909619
6,34,0.5956999553249162
6,36,0.96377015924104
7,11,0.9796662205017552
7,14,0.9365513455673959
7,16,0.9631040834160878
7,23,0.5622585816347357
7,30,0.9240284141077181
