1,2,0.8741710936254271
1,8,0.8693175937720306
1,12,0.6477113949357555
1,28,0.8092912388801332
1,33,0.7444938427113925
1,35,0.8078627896796866
1,36,0.4731719311229988
2,3,0.4097733683467873
2,8,0.18245117032919905
2,10,0.337874732479679
2,11,0.6503101706293897
2,12,0.2428232687631787
2,14,0.8325185844110659
2,17,0.6554735542706918
2,18,0.5696573130610798
2,19,0.3559190258703355
2,21,0.32358540858534335
2,25,0.43327755852763505
2,28,0.3039058174686591
2,30,0.5408524607141786
2,32,0.2747513663906351
2,33,0.7348293449951129
2,34,0.4071848315056829
2,35,0.7075348070772387
2,36,0.544371781448871
3,8,0.5072741690369025
3,9,0.6494685545701983
3,10,0.10877067496847788
3,11,0.6819476816241955
3,12,0.6251535402475247
3,14,0.8554582199715891
3,18,0.6133775748661874
3,19,0.6855360330538093
3,25,0.7738579852870947
3,28,0.5361107117810378
3,30,0.41592139631921765
3,33,0.9714962324362209
3,34,0.7920779157179296
3,35,0.9088650030924307
3,36,0.8890520470731049
4,5,0.32222451349875963
4,6,0.27183193128349953
4,9,0.6591170320654708
4,13,0.45341445836501637
4,15,0.813351326469695
4,18,0.4379190274085067
4,19,0.6884516604084092
4,21,0.41412385294190923
4,22,0.44657427264750726
4,23,0.865297646566455
4,24,0.9686125931717292
4,25,0.745498232812024
4,26,0.12420692063159013
4,27,0.809598430296858
4,28,0.4556501200366683
4,32,0.3177142249401809
4,33,0.8148194590289216
4,34,0.7752307614799232
4,35,0.7375830398573321
4,36,0.8755199205707473
4,37,0.9815311767688292
5,6,0.10845895383226287
5,9,0.6213789336642744
5,13,0.1652097370996845
5,15,0.8228775134288416
5,18,0.3350636116757267
5,21,0.6256818018079499
5,22,0.6083488219774228
5,23,0.9236231920805297
5,24,0.6789861011881869
5,25,0.9384877317268219
5,26,0.4190601805786415
5,27,0.8479171632358681
5,28,0.6370466957413036
5,29,0.8515821626757004
5,32,0.5512903042273143
5,33,0.824320573003913
5,34,0.9295995957180545
5,35,0.7613947378901676
6,9,0.6666324225352627
6,13,0.2312000049110115
6,15,0.8850942271017576
6,18,0.3187904431883562
6,19,0.7557516405056485
6,21,0.5505264580201769
6,22,0.6087044236929948
6,23,0.9807168170849513
6,24,0.77587911562685
6,25,0.8713339066641852
6,26,0.36987127951851767
6,27,0.8974199504320837
6,28,0.5695843143269559
6,29,0.9190843140042584
6,32,0.4847519257348497
6,33,0.7634887513412468
6,34,0.8794923862159211
6,35,0.6897618485906428
7,8,0.8892947420443434
7,11,0.6500467928475174
7,14,0.6647059514463926
7,15,0.7584344014695606
7,16,0.26705275607872747
7,17,0.43838383670165765
7,22,0.9239955441803562
7,23,0.5746127184485927
7,27,0.7501290138064342
7,30,0.5834769612046249
7,37,0.4226122762640252
8,9,0.5936851997340794
8,10,0.4636490892080296
8,11,0.5959929806944901
8,12,0.31632396110675454
8,13,0.8980202603411305
8,14,0.7730816126473544
8,15,0.6680674385923079
8,16,0.9710303467790107
8,19,0.4063769240974466
8,22,0.27997025772697487
8,23,0.6860641038352695
8,26,0.5234861333844976
8,27,0.5709562406713976
8,30,0.48845979731188555
8,32,0.4519536956536887
8,34,0.46189939012786757
8,37,0.6877455205762348
9,11,0.436721091664595
9,14,0.540544181658732
9,15,0.3752957966976996
9,18,0.4789414219195835
9,23,0.5533548892337578
9,24,0.7522801909724205
9,26,0.6257196686650556
9,27,0.3383988160946488
9,28,0.6568977340307293
9,30,0.7050285045183111
9,37,0.6704449467519256
10,11,0.6706865462633209
10,12,0.545103234572281
10,14,0.8470195633232261
10,19,0.5926350203344875
10,21,0.41251512991604455
10,22,0.2774200879605885
10,25,0.6932885957490813
10,28,0.44113586840211944
10,30,0.47104282805813
10,32,0.30081051844539425
10,33,0.8660696370792337
10,34,0.7033129102240252
10,35,0.8067447670903206
10,36,0.8162160165318189
11,12,0.8436997704507462
11,13,0.8878317927132865
11,14,0.18704195905770518
11,15,0.13049787792139092
11,16,0.6004623268052296
11,19,0.6428612764165722
11,22,0.473127947857721
11,23,0.15197126145043915
11,27,0.11208864097553567
11,30,0.4665604048539243
11,34,0.9400948793104889
11,37,0.23561370601471945
12,17,0.7994748543386752
12,18,0.6295651863569823
12,21,0.2996845584491219
12,25,0.20269706933713205
12,28,0.2521190285045572
12,30,0.7698677834257998
12,33,0.5984570574730871
12,34,0.1836695993609661
12,35,0.5854590268466419
12,36,0.31260522425558085
13,15,0.807183819411174
13,18,0.269661724334358
13,19,0.7277438280732675
13,21,0.6779256114803139
13,22,0.6432843935542498
13,23,0.9384169376353719
13,24,0.5627467695437846
13,25,0.9578885761273079
13,26,0.5264097769024457
13,27,0.8298912439154442
13,28,0.6696326878877727
13,29,0.7245992741952515
13,32,0.6166241479277523
13,34,0.9235590963434553
13,35,0.7273962260020008
14,15,0.19614657265204974
14,16,0.5445764219961284
14,19,0.7832724182351203
14,22,0.6549436713598981
14,23,0.20659892604516725
14,27,0.23609777366119852
14,30,0.6206798554311524
14,37,0.25818307603068474
15,16,0.6955639682016065
15,17,0.623707454723247
15,19,0.6528812761936862
15,21,0.9441582946561663
15,22,0.49682767706846187
15,23,0.20031215751627252
15,24,0.8866502173675835
15,26,0.779732889054567
15,27,0.1313900988681365
15,30,0.5412192833195407
15,32,0.8587092590764948
15,34,0.9736008388832199
15,37,0.3397006630935669
16,22,0.9810219370313085
16,23,0.5396936288227211
16,27,0.6916787690016161
16,30,0.7249217631751499
16,37,0.3777795044923852
17,19,0.7729171144338219
17,21,0.9746241360972528
17,22,0.6105206369104231
17,23,0.5247199679536044
17,25,0.982150850242698
17,26,0.9070955786274822
17,28,0.9571732737884406
17,31,0.9832318306258203
17,32,0.915263297418179
17,34,0.9123571461173321
18,21,0.47562305416092393
18,24,0.7568766638772402
18,25,0.7106547785692875
18,26,0.452230151105868
18,27,0.7810634546627886
18,28,0.44525422067928033
18,29,0.9000727135139911
18,32,0.4427786265810527
18,33,0.5231518388428771
18,35,0.4888220542067074
18,36,0.8527333138374974
19,21,0.5042380568786355
19,22,0.37229303084045456
19,23,0.7782873221938924
19,25,0.5030162756911363
19,26,0.6049206487637873
19,27,0.5533548845374393
19,30,0.7738579850219494
19,32,0.49507710099946783
19,34,0.35568765454892626
19,36,0.613236971005556
19,37,0.8310000291304811
20,24,0.8430315223221746
20,29,0.44235096152314557
21,22,0.46158548527607396
21,25,0.33999762457775035
21,26,0.3263120315112514
21,28,0.08404671184826909
21,32,0.11208864006025646
21,33,0.5362340939374374
21,34,0.40970890231468876
21,35,0.46803782930971516
21,36,0.470196965690718
22,23,0.5554571904985453
22,25,0.6267194547636047
22,26,0.35773777213275487
22,27,0.4364655455703485
22,30,0.43327755852763505
22,32,0.3777795044923851
22,34,0.5700970572965182
22,36,0.7451840508810131
22,37,0.6297211182708824
23,26,0.826431027872077
23,27,0.25778443289750874
23,30,0.43230189198595603
