1,2,0.23370552177653411
1,3,0.27154704944541674
1,10,0.3749216257390564
1,11,0.9636319077103344
1,12,0.1600435191104569
1,14,0.8266254939464109
1,15,0.846726334074053
1,16,0.41802595171031226
1,18,0.5840560853730732
1,20,0.7270268307439774
1,24,0.9502440048803867
1,28,0.5402315558757105
1,29,0.736240828592948
1,30,0.9501151639069199
1,33,0.4652639442237391
1,35,0.5280625239984194
1,36,0.35099017345202604
2,3,0.16510491245254316
2,10,0.15315197558117766
2,11,0.8898791738790124
2,12,0.15600681062872684
2,14,0.7590002953918816
2,17,0.5936295550347376
2,18,0.7278878092078132
2,19,0.5121812974970417
2,20,0.8762418886940675
2,21,0.7793075858765797
2,25,0.7192040635127513
2,28,0.6364768616839592
2,29,0.9207891394017732
2,30,0.8554122421907595
2,32,0.8249927760343752
2,33,0.5582843898533377
2,34,0.6367451957536097
2,35,0.628803704651499
2,36,0.38278408660788293
3,10,0.27283077976127734
3,12,0.1704496373673602
3,14,0.9178126702789202
3,18,0.8325468626988914
3,19,0.6660688627356995
3,20,0.9604300754218498
3,25,0.7729674424596116
3,28,0.7653146237278549
3,33,0.6662074244980997
3,34,0.6844739125691781
3,35,0.7355244352326744
3,36,0.4919692322090241
4,5,0.40780499313844987
4,6,0.47144531718363564
4,9,0.3553405271342033
4,13,0.5227454187260742
4,15,0.6841887013292454
4,18,0.6425718485457376
4,19,0.8624104719618225
4,20,0.7307734602521441
4,21,0.7193414222070997
4,22,0.6289074281377841
4,23,0.871092979065879
4,24,0.7897661677979202
4,25,0.8744756550339443
4,26,0.4075897611933802
4,28,0.7179666487681776
4,29,0.6960071322481006
4,32,0.6335980279974426
4,33,0.8870465037096701
4,34,0.8795417486916897
4,35,0.8471727784091286
5,6,0.8593896040329293
5,9,0.5025666046500787
5,13,0.9090660005454292
5,15,0.8559519520341736
5,18,0.9574058931087865
5,22,0.987577324343301
5,24,0.8995088121421813
5,26,0.8033927321401413
6,9,0.6035269798849903
6,13,0.09529706307398576
6,15,0.8704519778614593
6,18,0.490778828765598
6,19,0.817341771872161
6,20,0.5226517041197092
6,21,0.3697499056324363
6,22,0.4619206512879558
6,23,0.9109063148170067
6,25,0.5595885953025067
6,26,0.15001500431384868
6,28,0.6353467728827239
6,29,0.387327227633982
6,32,0.24965072919556786
6,33,0.7056603224405196
6,34,0.550735263911749
6,35,0.6755917169367986
6,36,0.8554522547003988
7,8,0.8330359611343846
7,11,0.7617161301924593
7,14,0.8243887440503742
7,23,0.9947015486394339
7,30,0.682855591157701
7,37,0.5381063907635375
8,9,0.94194833554022
8,10,0.9700539746506043
8,11,0.19888323961494203
8,14,0.3178638628847084
8,15,0.5075334104628477
8,16,0.7840872581604459
8,19,0.6769620247171213
8,22,0.9722660788963416
8,23,0.6501506853062087
8,27,0.3727993446779166
8,30,0.2754467127348838
8,37,0.3673192399318769
9,11,0.9355898912755748
9,14,0.8851357025672151
9,15,0.5578761849812047
9,18,0.48341441978179506
9,23,0.8166544725004524
9,24,0.6135577116680143
9,26,0.4979705895009226
9,27,0.8873497483996876
9,28,0.5251316426804739
9,29,0.609813167989417
10,11,0.8047109351634232
10,12,0.3055248510188747
10,14,0.6820005769667594
10,19,0.5239140237592689
10,20,0.9720458507335842
10,21,0.8991044387568834
10,22,0.7204725290731174
10,25,0.8385933170962732
10,28,0.6925091826395778
10,30,0.7566996448939197
10,32,0.9428547528484292
10,33,0.6380120079084409
10,34,0.7628058929913494
10,35,0.7074030535012509
10,36,0.46137720385591197
11,12,0.998274508208582
11,14,0.1373048342952646
11,15,0.43082029649553705
11,16,0.6045823587082699
11,19,0.5594309211848889
11,22,0.8557191095900906
11,23,0.4767948152834934
11,27,0.5017559149691212
11,30,0.10563433439668561
11,37,0.3429477023273711
12,14,0.8646815041644142
12,17,0.7089773099545492
12,18,0.6731737443415278
12,20,0.791619232116666
12,21,0.6786887423701385
12,25,0.6071115426735427
12,28,0.6152077258222729
12,29,0.8212373377403445
12,30,0.97540279424587
12,33,0.5006046932244302
12,34,0.522460178734362
12,35,0.5690237092818878
12,36,0.3337302307868615
13,15,0.8480879589209671
13,16,0.9876897812679701
13,18,0.4152945793191118
13,19,0.7521478524419345
13,20,0.4447430057103745
13,21,0.2746484493935158
13,22,0.3988253473294748
13,23,0.8767499854170995
13,24,0.979295062851715
13,25,0.4653488025400631
13,26,0.14329696591211188
13,28,0.5653709046757316
13,29,0.30776457124649675
13,32,0.157044267471517
13,34,0.4556336688930009
13,35,0.5900408895136329
13,36,0.7670252274778531
14,15,0.3795411579515008
14,16,0.4747263849499505
14,19,0.4365209196721491
14,22,0.7370188626533852
14,23,0.36650784596631786
14,27,0.6020302612745003
14,30,0.15824212831732284
14,34,0.997004178866976
14,37,0.45287386916602906
15,16,0.6455546697067694
15,19,0.430820296495537
15,21,0.847454033842935
15,22,0.5477489436777911
15,23,0.3450762813435663
15,24,0.15986062559108133
15,26,0.7214950611550696
15,27,0.5571345935337354
15,29,0.9012175477341281
15,30,0.5079718445103758
15,32,0.8244875908795987
15,34,0.8800717469045248
15,37,0.652937090402487
16,19,0.3792827191365224
16,22,0.5992259925009333
