1,2,0.7461492650411331
1,3,0.7589855683602152
1,8,0.9175067986899587
1,10,0.8856779401154393
1,12,0.14028448594605497
1,18,0.7916748060638256
1,20,0.7852952462778529
1,24,0.9808232821540214
1,28,0.5781328955294259
1,29,0.9058264560257807
1,30,0.884382340999719
1,33,0.4483574602585653
1,35,0.5273425644152894
1,36,0.4066449218658611
2,3,0.14802548268695156
2,10,0.17329190548034668
2,12,0.7495361552753582
2,17,0.5712241613282873
2,18,0.5559544055830395
2,25,0.8839159709921686
2,28,0.8380147384494382
2,29,0.5565169423959729
2,30,0.6614060095072596
2,33,0.5508104131022502
2,35,0.912353655532038
2,36,0.5945477959758373
3,10,0.1741807999389198
3,12,0.7796504792783044
3,18,0.6867056551250436
3,25,0.9890010495207263
3,28,0.9257087279167747
3,30,0.6971808712549546
3,33,0.648840002323749
3,36,0.6808472974357165
4,5,0.3025717955022432
4,6,0.2652746059190546
4,9,0.24379760845556248
4,13,0.2975359327469041
4,15,0.5870138973895429
4,18,0.9831982867686817
4,19,0.6202574528082961
4,20,0.5608103093127429
4,21,0.34577466688151964
4,22,0.46897950932312615
4,23,0.8539993826041397
4,25,0.6712724562113792
4,26,0.33138265102824044
4,27,0.5250364126411802
4,28,0.739457735760477
4,32,0.346391337477259
4,34,0.5316473103943108
4,35,0.7648659140435423
5,6,0.5545880720349131
5,9,0.5358814716411322
5,13,0.5759180674653124
5,15,0.8882758278515495
5,20,0.6319534830999173
5,21,0.5975639401706997
5,22,0.7647984617475512
5,25,0.8046699720461703
5,26,0.6209064171726877
5,27,0.8255900077097515
5,28,0.9204946791918956
5,32,0.6406118743941985
5,34,0.7238823074369753
5,35,0.885038638698044
6,9,0.1593315209832775
6,13,0.07909079984864775
6,15,0.34684083534636156
6,18,0.9326608172478353
6,19,0.5173203589300549
6,20,0.6787284701441016
6,21,0.3137394923133812
6,22,0.23857065239456868
6,23,0.6021305162092446
6,25,0.7022744281700005
6,26,0.08664595341457809
6,27,0.29289762113724394
6,28,0.7175643157912034
6,32,0.2019380218888286
6,34,0.5374217790488361
6,35,0.8167919076799722
6,36,0.9964284646151341
6,37,0.7695012928179276
7,8,0.7786638394230404
7,11,0.5445818779796731
7,14,0.47897172533524074
7,15,0.7531433950793387
7,16,0.37867966488223725
7,19,0.9619479513432652
7,22,0.885563474349223
7,23,0.4902374813692297
7,27,0.8190922682083531
7,30,0.9406245591946444
7,37,0.3244925233570031
8,9,0.4771413021493378
8,11,0.24803443289327562
8,12,0.7805294728917199
8,13,0.5943980575170623
8,14,0.3016684275742695
8,15,0.32453594020179594
8,16,0.5755654967753531
8,19,0.1985201342000457
8,22,0.32428393665464184
8,23,0.44165558352972806
8,26,0.5403266545748958
8,27,0.30626934056656746
8,30,0.6084077483860296
8,32,0.3791459976322451
8,34,0.4383845527108701
8,37,0.5419156371781069
9,11,0.6122321728043516
9,14,0.6801631979093933
9,15,0.3731398414446716
9,18,0.8419033745043685
9,23,0.6463649798207606
9,26,0.21718743655569467
9,27,0.30279625057381765
9,28,0.576623461562957
9,29,0.9366331754453171
9,30,1.0
9,37,0.8093464126735596
