1,2,0.5476437534446447
1,3,0.5726359823309906
1,8,0.7577090797741853
1,10,0.6791735240763206
1,11,0.9777975372973443
1,12,0.3422232068574708
1,18,0.7385468765918352
1,20,0.7417878505759964
1,29,0.656651488377836
1,33,0.6749330387533116
1,35,0.8152978515783416
1,36,0.5593865260190072
2,3,0.11752357147220578
2,8,0.3351348518198712
2,10,0.14025658201392657
2,11,0.7264621116063755
2,12,0.2541656770501577
2,14,0.8113049262996403
2,17,0.7129634542180895
2,18,0.7063927002762415
2,19,0.21886041181924482
2,20,0.7086556018567907
2,21,0.6277498896993652
2,25,0.25312728533376566
2,29,0.5200673258090139
2,30,0.8349962386323679
2,32,0.3451498288232503
2,33,0.5091292558697394
2,34,0.27771072943972014
2,35,0.6240672227120387
2,36,0.21073571284012727
3,8,0.434780815788259
3,9,0.6711875806999097
3,10,0.1333750838467626
3,11,0.8125368366628508
3,12,0.305947715173052
3,14,0.8751854298527239
3,18,0.8046918986958937
3,19,0.33212093572716317
3,20,0.7639078565216314
3,25,0.24248534421950768
3,30,0.8961414932205435
3,33,0.508140801044826
3,34,0.343592573143937
3,35,0.6140263364205496
3,36,0.14510243225484348
4,5,0.24811193315267077
4,6,0.6418224522341754
4,9,0.3315530623683149
4,13,0.7083892617388379
4,15,0.3134533684958424
4,17,0.8023936851515873
4,19,0.6860557524436953
4,22,0.4632740879432821
4,23,0.42270201778243965
4,25,0.9156229066713862
4,26,0.7699178665658037
4,27,0.3669899899310542
4,31,0.6956256096596256
4,32,0.7573362139368005
4,34,0.897179429428576
4,36,0.8260506434121574
4,37,0.6076161635621853
5,6,0.7751939037375198
5,9,0.4371596422553522
5,13,0.7105376351644842
5,15,0.45860166846410183
5,22,0.5516029518538472
5,23,0.6005230044801853
5,25,0.9389459281356203
5,26,0.9153970215453073
5,27,0.5119746593837483
5,31,0.88629555207732
5,32,0.802894052147789
5,34,0.940968210970347
5,37,0.7892085959538432
6,9,0.8258717169444864
6,13,0.39072835989621896
6,15,0.8839697435238464
6,17,0.5658155198255506
6,18,0.6158425698333082
6,19,0.3083940947713153
6,20,0.802932130655683
6,21,0.5049952621865471
6,22,0.27838845631493375
6,23,0.9254345732291774
6,24,0.755074859207083
6,25,0.6713142595889601
6,26,0.18775410787707136
6,27,0.8884126791199483
6,29,0.5147832156200949
6,32,0.3447459331780855
6,33,0.7968092496282436
6,34,0.51767645835196
6,35,0.8787109626043546
6,36,0.6754294685316335
7,11,0.5761089295710221
7,14,0.46563625609818254
7,16,0.13233846139232866
7,17,0.5642568786252617
7,23,0.8793026873096196
7,27,0.989352254319674
7,30,0.5330887489579695
7,37,0.7963725826432445
8,9,0.7007758798074717
8,10,0.3552458737342793
8,11,0.4637221934848126
8,12,0.4913794910736161
8,13,0.4617055281136439
8,14,0.5778493259783224
8,15,0.7953572411760103
8,19,0.14653269150902537
8,22,0.2146656237926435
8,23,0.837971006559826
8,26,0.3622650847688478
8,27,0.7778807450262764
8,30,0.5806122565775437
8,32,0.3294372696856188
8,34,0.43872179844512166
8,37,0.9588998102058225
9,11,0.816130633843327
9,14,0.7062864515278767
9,15,0.22625104740396426
9,23,0.3320846805420675
9,26,0.9759563691930032
9,27,0.1625505270708222
9,30,0.6661140514919256
9,37,0.4793348652502549
10,11,0.7641941448249076
10,12,0.3798702151540609
10,14,0.8230311101216605
10,19,0.2885411096264836
10,20,0.7709596757992547
10,21,0.7136158194516977
10,22,0.2940631825234848
10,25,0.3083940946416399
10,30,0.8258383002090632
10,32,0.35046736711924886
10,33,0.5325681549047977
10,34,0.344653167381345
10,35,0.622945027476155
10,36,0.22625104740396426
11,12,0.8435053364822007
11,13,0.8754141761627428
11,14,0.21624820621357688
11,15,0.8189391936702818
11,16,0.5808529827969333
11,19,0.548566851853877
11,22,0.6259329992690308
11,23,0.7751939045992556
11,27,0.8036289518730138
11,30,0.2908534808249008
11,34,0.8659461746237508
11,37,0.8163730929395486
12,14,0.9681502254196349
12,17,0.8113049239407035
12,18,0.5766720744635193
12,20,0.553994572007979
12,21,0.526986709732732
12,24,0.9975045797829998
12,25,0.20903485665359534
12,28,0.9732023828980909
12,29,0.41543500691859553
12,33,0.4227020172844195
12,34,0.2239765938753693
12,35,0.5646844616554145
12,36,0.28332626855841025
13,17,0.939569579665894
13,18,0.6616923104452728
13,19,0.49895728991383415
13,20,0.6729478969401514
13,21,0.6027529923992349
13,22,0.3391624304895265
13,24,0.9834354469351692
13,25,0.6099597138092261
13,26,0.503638709399038
13,29,0.5049952621865472
13,32,0.2587081930845677
13,34,0.47039802772949757
13,35,0.6341828192934793
13,36,0.6228042457736558
14,15,0.670057760371523
14,16,0.4433806841005175
14,19,0.6696463755828798
14,22,0.6917244514367173
14,23,0.5983798113731463
14,27,0.6570463314889488
14,30,0.13738582197106688
14,34,0.9960470255946307
