1,2,0.8016705119644636
1,10,0.8630428963299751
1,11,0.7565989275621315
1,12,0.4842523668528844
1,14,0.6979728112369775
1,15,0.6169753050939208
1,16,0.6578738778505544
1,18,0.8179131318770574
1,20,0.7098229398515167
1,27,0.941216601041381
1,28,0.6863624461137874
1,29,0.8563970522729122
1,30,0.6812946248896636
1,31,0.8635590242855643
1,36,0.42835617110151525
1,37,0.2507876818107575
2,10,0.587177251675532
2,11,0.6428567693878725
2,12,0.3859077986169593
2,14,0.8660862140821204
2,17,0.9112893457962422
2,18,0.888921379328014
2,19,0.9925137598082339
2,20,0.983201383842454
2,21,0.9564100440172272
2,28,0.9330679271791458
2,29,0.9231484440483069
2,30,0.6860370691955499
2,31,0.9576364100335559
2,32,0.595836668590123
2,36,0.9915331701059392
3,10,0.45327158546122315
3,11,0.8645647495752466
3,12,0.8732608314259204
3,14,0.7133966822952298
3,18,0.41348417732641596
3,20,0.819000481138914
3,28,0.7157395284137749
3,30,0.6865092421147017
3,31,0.5659841670244614
3,36,0.9870785010381785
4,6,0.23493633461211366
4,15,0.6036437675073504
4,16,0.6935684825801507
4,17,0.9742809194168564
4,18,0.6967114175726178
4,19,0.44243640135779544
4,20,0.5076759512945105
4,21,0.4635742734257848
4,23,0.6530362620581195
4,25,0.1820518488238346
4,26,0.393222204503804
4,27,0.8521153186653535
4,28,0.49797531884104196
4,29,0.7890146452923454
4,31,0.8167491944957505
4,33,0.8696175687183137
4,34,0.35560589000055653
4,35,0.996166708941046
4,36,0.1422786669275673
4,37,0.48023287466544434
5,9,0.20547632112001366
5,15,0.8248738660721909
5,17,0.8963540310245229
5,20,0.8693081582378037
5,21,0.9397453318522739
5,26,0.9656389990408564
5,27,0.5014811878322629
5,28,0.9883537682867576
5,33,0.37640537338848773
5,34,0.9222928235158352
5,35,0.259998934308212
6,15,0.514656278614359
6,16,0.5998814188854461
6,17,0.933635216085226
6,18,0.4812616053415796
6,19,0.4896394297792033
6,20,0.3034197423758847
6,21,0.24555839467395216
6,22,0.9776991299364046
6,23,0.6183287352375536
6,25,0.14849985070968494
6,26,0.1820518403280782
6,27,0.741072105005336
6,28,0.26706746185746505
6,29,0.6340351140324051
6,31,0.6926038269679741
6,33,0.7464762654816487
6,34,0.41285875423824436
6,35,0.8718806179892781
6,36,0.095893653656097
6,37,0.4567197483972784
7,23,0.9398754682860678
7,37,0.9722602322634796
8,13,0.8734412120420426
8,22,0.7774314211792777
8,32,0.6929708593340144
9,15,0.9637939882091436
9,27,0.6297763684891017
10,11,0.5232290970628014
10,12,0.4487287344044496
10,14,0.5210055833919184
10,19,0.986178468511705
10,20,0.6610459712540956
10,21,0.6271599557942282
10,22,0.7370529078427877
10,25,0.8244171560739074
10,28,0.5671507168113298
10,30,0.38627478766520956
10,31,0.5621734451934208
10,32,0.8599259798285953
10,36,0.7833081084596163
11,12,0.45847150715037677
11,13,0.6709838775632816
11,14,0.37322715446016236
11,15,0.33262346781729735
11,16,0.8446015698349932
11,19,0.6295200105283928
11,22,0.4387305558950361
11,23,0.5175504232198525
11,27,0.4803230184097488
11,30,0.2406907815429886
11,34,0.7469822112340471
11,37,0.5474158613297291
12,14,0.5449333958243507
12,17,0.8110482360599203
12,18,0.5999483460646957
12,20,0.6471929275280842
12,21,0.6087322202268084
12,25,0.6442080173094502
12,28,0.5903411796172557
12,29,0.6690515940664442
12,30,0.40340577938004624
12,31,0.7132954620603834
12,34,0.8241226847940779
12,36,0.6075105327922015
13,15,0.8169969633484092
13,17,0.635850981614017
13,22,0.5076759431703353
13,27,0.7327127971936864
13,32,0.39073679383631055
13,35,0.934278862514679
14,15,0.42536304261678887
14,16,0.6875718589670851
14,19,0.5998814188854461
14,22,0.7998488670023784
14,23,0.6444084333462007
14,27,0.5668605782951913
14,30,0.19055332986687606
14,34,0.5803098970747439
14,37,0.55601049255003
15,16,0.9382902302746892
15,17,0.433056244695952
15,19,0.3179254908461136
15,21,0.4409166644236443
15,22,0.616536026756879
