1,2,0.7474810641935116
1,3,0.7080886090246227
1,10,0.7678900980122922
1,12,0.582597276827499
1,18,0.7332136711812672
1,20,0.5812983003924206
1,28,0.7530520986896012
1,29,0.877275858849481
1,33,0.4117806803486137
1,35,0.4417582302941384
1,36,0.7367431542128561
2,3,0.2340974772830094
2,10,0.1890148150810172
2,12,0.3550610949944216
2,14,0.9352068010189253
2,17,0.5679104033497535
2,18,0.541011625120431
2,19,0.8548994935059626
2,20,0.7217253001144812
2,21,0.4929943707616682
2,25,0.5671404581445674
2,28,0.729873073610709
2,29,0.5402981080633166
2,30,0.6622565120964413
2,32,0.5096568624773626
2,33,0.36717005713499934
2,34,0.7617654411042989
2,35,0.4319898663905495
2,36,0.6636214067447492
3,9,0.4835725683183223
3,10,0.18705594323833408
3,12,0.2129590799889238
3,18,0.5951480191220422
3,19,0.9530400532237103
3,20,0.5652399862616235
3,25,0.630561189047189
3,28,0.8451106370776914
3,30,0.7193594100978299
3,33,0.3677160050762487
3,34,0.85002430556308
3,35,0.4666454364313807
3,36,0.8196760601589305
4,5,0.4611906674833337
4,6,0.21694141121800076
4,9,0.20283189033340587
4,13,0.08386901220012026
4,15,0.7683598693310842
4,17,0.522283970888908
4,18,0.5896984711421702
4,19,0.9439852291619304
4,20,0.6176710219893291
4,21,0.3265580848638572
4,22,0.7107603205279512
4,24,0.6950062515533929
4,25,0.8230019357317648
4,26,0.20272739245535915
4,27,0.7039994969483767
4,28,0.9356686244122346
4,29,0.19047929845194886
4,31,0.6421230159490312
4,32,0.2524703401256589
4,33,0.7193594115838491
4,34,0.9726265583521754
4,35,0.7293187403488682
5,6,0.48453319092636815
5,9,0.6235160651543286
5,13,0.41201050855592636
5,17,0.9353126530808109
5,18,0.8494414717675648
5,20,0.5141734021439435
5,21,0.54917499846984
5,26,0.6371550568063417
5,29,0.447344619143503
5,31,0.7446175934797368
5,32,0.5776353880798477
5,33,0.8923577079358525
5,35,0.9153987759602876
6,9,0.36608451245690354
6,13,0.1570530908658265
6,15,0.832615076422719
6,17,0.5921684955204425
6,18,0.7006274467988013
6,20,0.7573123326965089
6,21,0.49249955708944326
6,22,0.7708240531395
6,24,0.76453722954588
6,25,0.9641514321133735
6,26,0.22573179960134743
6,27,0.7761274856438817
6,29,0.3872789439644118
6,31,0.4740900854379522
6,32,0.4054547812165047
6,33,0.9062994474343816
6,35,0.8969006818718331
7,16,0.6966897909186097
7,23,0.771209534661319
7,37,0.6664416690968041
8,11,0.8201117700202397
8,19,0.8236823612420767
8,34,0.9217216308542093
9,15,0.6336687967898831
9,18,0.6462194397079811
9,24,0.6278945383125436
9,26,0.25208767003599397
9,27,0.5858690807504199
9,28,0.9748552795578452
9,29,0.28870196361603895
9,30,0.5107909406696485
10,12,0.3809585967135055
10,14,0.9269708756764764
10,19,0.8187518237451797
10,20,0.598790193136055
10,21,0.323110690829446
10,22,0.6122053906399169
10,25,0.5581108244916205
10,28,0.724675274966694
10,30,0.5418996880761052
10,32,0.33333333317784264
10,33,0.36894234828309136
10,34,0.755317995885188
10,35,0.4200568708361013
10,36,0.7145469726470177
11,14,0.39136957273518147
11,19,0.5121770865545711
11,22,0.5577570467058411
11,27,0.9258232674157759
11,30,0.7802904395302214
11,34,0.717674826315747
12,17,0.8515693148159398
12,18,0.7093754049820146
12,20,0.5709422366737263
12,21,0.5529985247807625
12,24,0.942749218240671
12,25,0.6557449133783713
12,28,0.90793805703418
12,29,0.5785104321544364
12,30,0.8994574844895971
12,33,0.3587983621184367
12,34,0.883657445550619
12,35,0.4870260263599026
12,36,0.8620531282386459
13,15,0.8274026317277892
13,17,0.5630458132010725
13,18,0.6164031377003386
13,19,0.9567429643765446
13,20,0.6206611058581659
13,21,0.35844507212969423
13,22,0.7424765041468553
13,24,0.7443882777303149
13,25,0.855750522475068
13,26,0.22603964991383654
13,27,0.7624426194954892
13,28,0.9620054611926024
13,29,0.23328712173654728
13,31,0.597783571176513
13,32,0.29032411320906687
13,34,0.9955744847025396
13,35,0.7712601046069271
14,15,0.6298268591920262
14,16,0.7750943718433125
14,19,0.6292781917959882
14,22,0.36184939206392974
14,23,0.6631093997203251
14,27,0.5601164802543208
14,30,0.5800491143901332
14,34,0.8014509178226021
14,37,0.8050539862044044
15,16,0.5586661072346611
15,17,0.4611906719841723
15,21,0.8436714142223152
15,22,0.5858690843996386
15,23,0.4967650252965319
15,24,0.3168471061151895
15,26,0.6205446406813737
15,27,0.11301982694034358
15,29,0.8348589038839461
15,30,0.5908630383708829
15,32,0.7418365832944012
15,37,0.5866662440763988
16,22,0.968188097264749
16,23,0.11301982315699814
16,24,0.7428649924830731
16,27,0.6348126608469546
16,37,0.03907834751732835
17,18,0.3776023370513668
17,19,0.6082231378606513
17,20,0.8604173493355879
17,21,0.48396780711732246
17,22,0.21984317575676657
17,23,0.8455083586029511
17,24,0.2117615279100259
17,25,0.6371499855662595
17,26,0.38541202518294565
17,28,0.5998188159727363
17,29,0.5431178055673012
17,31,0.9909734065581223
17,32,0.38436086254477553
17,33,0.6760427170176426
17,34,0.7037624291985047
