1,2,0.37413650419844696
1,3,0.46638258612031896
1,10,0.46803171812391914
1,12,0.2818978970815765
1,15,0.9537574060942299
1,18,0.9570982210322515
1,20,0.4127752308294542
1,28,0.7602534501269901
1,33,0.37674720381513405
1,35,0.42709874032836115
1,36,0.4092301635402135
2,3,0.3724574290493913
2,10,0.2509302616577271
2,12,0.24328779105831855
2,17,0.9903809437542445
2,19,0.5862269231709236
2,20,0.4725149533042833
2,21,0.27674941248130946
2,25,0.26819008148383267
2,28,0.8463623951813584
2,32,0.45110749599164746
2,33,0.36807837124806747
2,34,0.29708855954422325
2,35,0.36497078359139884
2,36,0.33640550987629575
3,9,0.9180247400864913
3,10,0.20812128993589468
3,12,0.21545752894528492
3,19,0.6552554622335611
3,20,0.6135910170531967
3,25,0.47593854409698266
3,33,0.5403171794345708
3,34,0.4996470426222855
3,35,0.5036310901590368
3,36,0.6389010830748969
4,5,0.537551098732476
4,6,0.6785870149534057
4,13,0.4642721053399208
4,15,0.9604378153789509
4,18,0.6300911997944741
4,19,0.7451869014266318
4,20,0.7734877141375431
4,21,0.6794653543434039
4,22,0.5831236188143629
4,23,0.9210142272234667
4,24,0.7834267881595501
4,25,0.8012432452692136
4,26,0.5605202981612896
4,27,0.99904494473335
4,28,0.6644411283298989
4,29,0.7388142269455572
4,32,0.5038841071856951
4,33,0.7616783805058019
4,34,0.7161820642680213
4,35,0.7596914160926974
4,36,0.6889769365332454
4,37,0.916273214539639
5,6,0.7619122933447909
5,9,0.8104757697181296
5,13,0.49806087702314217
5,15,0.76672213287182
5,16,0.9553343639632916
5,17,0.7949108332139637
5,18,0.6382041463242987
5,20,0.6855443859122037
5,21,0.7898454066969584
5,22,0.6673189286543303
5,23,0.9245421239269309
5,24,0.6677008402711267
5,25,0.7871481880798372
5,26,0.7323764119518876
5,27,0.7155127005443525
5,28,0.6636715023937779
5,29,0.6474477660398695
5,32,0.6976775102687861
5,33,0.7093848687732485
5,34,0.6839622745512413
5,35,0.6679308931345409
5,37,0.8569148816645348
6,7,0.6300466212149969
6,9,0.9829555066320353
6,13,0.2742276212321116
6,15,0.5911472082876467
6,17,0.8597692262839862
6,18,0.8723272926704295
6,19,0.4284640791388178
6,20,0.4322436239868542
6,21,0.182772269326269
6,22,0.11615121125575041
6,23,0.47671645896439163
6,25,0.27839920209866337
6,26,0.15084270694717095
6,27,0.70995475244029
6,28,0.7349289078679662
6,32,0.27104465701947167
6,33,0.33138743467725823
6,34,0.20236305177593283
6,35,0.3100104308237163
6,36,0.27308978865821487
6,37,0.5807483880770473
7,10,0.7640169477354097
7,13,0.7851896142048695
7,15,0.7630516100219317
7,17,0.9385780387861757
7,19,0.7148840359265587
7,21,0.7723413233830613
7,22,0.6386836041680075
7,23,0.4254584577597095
7,25,0.8869717417985168
7,26,0.5901275928308424
7,27,0.9235591257302931
7,32,0.8051221579975316
7,34,0.8219469294494115
7,37,0.5546918153701123
8,9,0.4197802199882082
8,10,0.9962102421025925
8,11,0.0948380935508816
8,13,0.9459208536082686
8,14,0.141966458455249
8,15,0.4940638902072323
8,16,0.07541165391473237
8,19,0.614174893158528
8,22,0.9725921115007666
8,23,0.7386921093895333
8,27,0.38796793101715754
8,30,0.25369783534839696
8,37,0.5676716854381612
9,11,0.49606930507146024
9,14,0.46288913157430067
9,15,0.4811582595642667
9,16,0.46169323647642124
9,23,0.8189403037737751
9,27,0.3211457241257659
9,30,0.43402765024866297
9,37,0.6994193882996331
10,12,0.2574959600321422
10,19,0.47169301200923297
10,20,0.4939154290056534
10,21,0.4369200557974412
10,22,0.4286656911065572
10,25,0.3409682655614277
10,28,0.9146726224315789
10,32,0.5906182090375702
10,33,0.4041311551815475
10,34,0.3219362736553036
10,35,0.35246409360956793
10,36,0.4917634363642078
11,14,0.09511130733894546
11,15,0.582626891238704
11,16,0.06710209920230371
11,19,0.6953049257513041
11,23,0.8083992951335514
11,27,0.4818424796642399
11,30,0.22979119920611363
11,37,0.6341781403246237
12,20,0.5245203606385836
12,21,0.468390869602158
12,25,0.36072538912558294
12,28,0.9376676961654078
12,33,0.446130216698963
12,34,0.4315651582247476
12,35,0.4439423873160278
12,36,0.49423595697856076
13,15,0.5873728830004195
13,17,0.7821804094253043
13,18,0.695410981847049
13,19,0.3724574284718235
13,20,0.4225166084962472
13,21,0.3290496454403587
13,22,0.1769253638437351
13,23,0.5768707126222616
13,24,0.8913164429340941
13,25,0.3968213895860631
13,26,0.2405791301803491
13,27,0.6540085251972393
13,28,0.6041033211192769
13,29,0.8201963716023511
13,32,0.26238272933467105
13,34,0.27821326100844623
13,35,0.33713125657176557
13,36,0.37075698048282196
13,37,0.6043551622128284
14,15,0.6289687121667296
14,16,0.12375949771558598
14,19,0.7389003656407567
14,23,0.8792913830103215
14,27,0.5077591585026445
14,30,0.13495802650961336
14,37,0.7070020485956117
15,16,0.5500607412058434
15,17,0.3197777625260136
15,19,0.22048345407779785
15,21,0.7499441872526762
15,22,0.5551459915417928
15,23,0.33901891232330494
15,26,0.638074831303835
15,27,0.16913189151723818
15,30,0.7012418491261722
15,32,0.8016508207191011
15,34,0.6049375914221659
15,37,0.24904006547049057
16,19,0.6810946972799414
16,23,0.7834668995109825
16,27,0.4501216987669813
16,30,0.24593416699416148
16,37,0.6127820196436053
17,19,0.4368580278065588
17,22,0.7948685125046272
17,23,0.5602589223714635
17,26,0.8682060652201125
17,33,0.9934020433622778
17,34,0.8764239126208753
17,35,0.9074221646391307
18,20,0.6124647397823285
18,21,0.7606197521685591
18,24,0.27779240269909633
18,25,0.7725273931149225
18,26,0.8514661734584799
18,28,0.1987646661538349
18,29,0.18502639254431943
18,32,0.6502636112361536
18,33,0.6870875836398502
18,35,0.7265245919209863
18,36,0.696901919112611
19,21,0.580756055048978
19,22,0.3647276062516738
19,23,0.3405473470203466
19,25,0.5787079475064804
19,26,0.4508937376186481
19,27,0.30620679375921134
19,30,0.8060197751780176
19,32,0.601248590322731
19,34,0.44938545668052526
19,36,0.6490185339926601
19,37,0.2920410261882547
20,21,0.3313646370165465
20,22,0.45704306286992674
20,24,0.8207371054452623
20,25,0.20484290712232645
20,26,0.5197957869909279
20,28,0.43482620225571716
20,29,0.732866306062025
20,32,0.3964721651600454
20,33,0.10854165771414805
20,34,0.2462577835519101
20,35,0.16219186054199458
20,36,0.2839286059078827
21,22,0.24904006464955677
21,23,0.6585105653784907
21,25,0.1929951329559437
21,26,0.2523994772974042
21,28,0.605037313497415
21,29,0.9190178428912761
21,32,0.18460094852009257
21,33,0.24311212973904767
21,34,0.1993833138395657
21,35,0.27472961471999724
21,36,0.09331750310858447
22,23,0.4626774852188157
22,25,0.34712133345152835
22,26,0.10878045660138692
22,27,0.6624946091814055
22,29,0.9702995778386398
22,32,0.25819582042559086
22,34,0.23842288524791563
22,36,0.32725072316122883
22,37,0.5374414407998878
23,25,0.6972802844073562
23,26,0.4939154291063538
23,27,0.5034672824468331
23,30,0.9788855203242784
23,32,0.713883867901096
23,34,0.5985460416578878
23,37,0.177335102369892
24,25,1.0
24,28,0.4469367820634356
24,29,0.0984966074822322
24,32,0.9003662645214171
24,33,0.9049120500530716
24,35,0.9294022973573336
24,36,0.9510498163196086
25,26,0.39993076703032804
25,28,0.5971023027551802
25,29,0.9106519659474092
25,32,0.34185613757755345
25,33,0.10319380767645409
25,34,0.13608808481257625
25,35,0.13944152723266426
25,36,0.1891753752073293
26,27,0.7538911615706594
26,28,0.7399676097390124
26,32,0.23182215265781966
26,34,0.3165098445060523
26,35,0.4186037955856092
26,36,0.3321278041537621
26,37,0.5836944664004647
27,30,0.5588768462947061
27,37,0.38605637714013835
28,29,0.3487945803240622
28,32,0.529088739819164
28,33,0.5139462684269526
28,35,0.5654405282095603
28,36,0.5318052626878895
29,32,0.8143752108493681
29,33,0.8170409930957793
29,34,0.8970074188551553
29,35,0.8462411874116198
29,36,0.8582982068936309
30,37,0.8108708949738687
32,33,0.3428080205430524
32,34,0.30589808230397336
32,35,0.3706220872517232
32,36,0.19469401784707943
32,37,0.791971798730997
33,34,0.14822781575194607
33,35,0.08939669394380861
33,36,0.21756091320277338
34,35,0.10770125768212663
34,36,0.23425001251370753
34,37,0.6724821372985564
35,36,0.27637838924609076
