1,2,0.8351274368602589
1,5,0.8861790850879768
1,8,0.8514051735058679
1,9,0.8845529860114454
1,12,0.13777300108753296
1,18,0.5675175428871716
1,20,0.4645963356122477
1,24,0.7284869178390609
1,28,0.4958002245226739
1,29,0.6113960683537069
1,33,0.36363357815769165
1,35,0.38061550285733914
1,36,0.23584558153414004
2,3,0.48851909814831174
2,8,0.8491422594534315
2,10,0.5795056554664012
2,12,0.6985431736448015
2,19,0.7086994255254754
2,25,0.9703535764243711
2,34,1.0
3,10,0.1548115437473439
4,5,0.3406302673864485
4,6,0.29106338662814935
4,7,0.9325375008585973
4,9,0.2562885255897394
4,13,0.2991433667042002
4,15,0.32079968194794223
4,18,0.4913450331991105
4,19,0.6791222749897464
4,20,0.6243508335485144
4,21,0.42599152432090664
4,22,0.08022937836161456
4,23,0.539842718435523
4,24,0.5432740262091746
4,25,0.6201770611126998
4,26,0.23277519333541477
4,27,0.31982571779432983
4,28,0.5503634814286732
4,29,0.45260741289186174
4,32,0.270908856784809
4,33,0.819381826062305
4,34,0.5491921032901766
4,35,0.7695169114188519
4,36,0.8637586487295011
4,37,0.5511043858758602
5,6,0.40285657132788094
5,9,0.5052766980657803
5,13,0.2637468132913762
5,15,0.6576184368559395
5,18,0.5008896178899362
5,20,0.42970166240439184
5,21,0.29390773866679865
5,22,0.3109380837148004
5,23,0.8540644130784363
5,24,0.6832764144527504
5,25,0.4718925180265564
5,26,0.38801493052854147
5,27,0.6380607934824141
5,28,0.48033380981190527
5,29,0.46149996190665454
5,32,0.18777221694726284
5,33,0.6393739612973985
5,34,0.44704090264703084
5,35,0.5805799233998598
5,37,0.8893366013761714
6,7,0.8862792665628849
6,9,0.23224326897773018
6,13,0.17427266337910463
6,15,0.43172379859904125
6,18,0.4609819887443038
6,19,0.41270673760772514
6,20,0.52246309150742
6,21,0.29473946208638724
6,22,0.2351416244837822
6,23,0.5533981039676295
6,24,0.5573403074262024
6,25,0.48336028926711655
6,26,0.10014094918950549
6,27,0.36445899523849284
6,28,0.5051627631094031
6,29,0.4498927525013077
6,32,0.26725205909209904
6,33,0.7526138311500068
6,34,0.42637291630882324
6,35,0.6958631032357601
6,36,0.7644302371981875
6,37,0.6348324362349875
7,8,0.7293466571361814
7,9,0.8085124224466052
7,11,0.4856263971229709
7,14,0.44689841806927616
7,15,0.6581517657881932
7,16,0.5466884894089294
7,17,0.909038109409838
7,19,0.9136298017938986
7,22,0.9514725639243589
7,23,0.3985259489074784
7,26,0.8598217832183042
7,27,0.6531263326741886
7,30,0.7130309992359358
7,37,0.4985262357100614
8,9,0.45694160963869357
8,11,0.2805368998559841
8,12,0.7778018941270446
8,13,0.6570022112947421
8,14,0.3816628642851062
8,15,0.5972414586150757
8,16,0.7876235865441976
8,19,0.24369373812292394
8,22,0.6502445730595352
8,23,0.597173952024317
8,26,0.5570929277157906
8,27,0.5023391848264764
8,30,0.7026059620301708
8,32,0.6969233196578349
8,34,0.650126284466927
8,37,0.6595057169136774
9,11,0.5081125847007056
9,14,0.5392478267386454
9,15,0.2648035902313037
9,16,0.9275689437016096
9,18,0.4012346382872167
9,23,0.4604508717369903
9,24,0.3902485129997068
9,26,0.24740285426288972
9,27,0.19057526165678623
9,28,0.4928412537996209
9,29,0.38748562078618076
9,30,0.816804347515238
