1,2,0.5629085241719768
1,3,0.8165167263457692
1,8,0.590838201992859
1,10,0.8146091866549191
1,11,0.6356294620634422
1,12,0.5568852576892012
1,14,0.6564486651646111
1,15,0.8618374085025232
1,16,0.872374986152249
1,18,0.8421362703324818
1,24,0.6829920911907342
1,27,0.9462119249258188
1,28,0.6676688162590546
1,29,0.8700116871360827
1,30,0.38442899101198513
1,33,0.8340805744207912
1,35,0.8393301924240174
1,36,0.7073384836215522
1,37,0.7218998435675764
2,3,0.3516593997891852
2,8,0.13162789847840461
2,10,0.32380190875816184
2,11,0.11991106968504452
2,12,0.1511991171655247
2,14,0.13793756432090715
2,18,0.943738120566851
2,19,0.3393712093975575
2,25,0.7250351439749756
2,28,0.6963420925544187
2,29,0.9834465512492364
2,30,0.25227400308170456
2,32,0.891079316738847
2,33,0.5432516196991392
2,34,0.713649525892779
2,35,0.6077278758788213
2,36,0.446061203071471
3,8,0.338464211846427
3,10,0.04842397550405261
3,11,0.24405115169235886
3,12,0.3746688323461643
3,14,0.23252387150150444
3,19,0.5664624528166041
3,30,0.45027957311218764
3,33,0.8044897707917656
3,34,0.9614815396348088
3,35,0.9034307761646131
3,36,0.7110885517972017
4,5,0.4019268794655854
4,6,0.1199110697006933
4,9,0.318563638905822
4,13,0.25804399311744275
4,15,0.49077561835649414
4,19,0.7298752481960097
4,22,0.3004362248830498
4,23,0.632834942874773
4,25,0.46647645051686565
4,26,0.3841032803245794
4,27,0.38929746588693914
4,28,0.9562160758789309
4,32,0.3849925498145947
4,33,0.5065552018863294
4,34,0.3827987749808525
4,35,0.4997283152894084
4,36,0.6492963245255985
4,37,0.8077962161202085
5,6,0.5007552520186328
5,9,0.3777260588414972
5,13,0.2595667313328155
5,15,0.7124929157879673
5,22,0.47418128176613816
5,23,0.8824478895304365
5,25,0.5190474806284613
5,26,0.4479367553142766
5,27,0.6462955408302022
5,28,0.890791707666064
5,32,0.34570734736055325
5,33,0.721034493094165
5,34,0.616969858996723
5,35,0.6228518423820515
6,7,0.9657056157067414
6,9,0.35504069953648926
6,13,0.31385403321514155
6,15,0.4289652224512914
6,19,0.6553820679508945
6,22,0.27409017775662003
6,23,0.5506042847660461
6,25,0.46823597823061863
6,26,0.36921130516990136
6,27,0.3440071210666417
6,28,0.9466930362385543
6,32,0.41482393334976975
6,33,0.45045415934179767
6,34,0.3559809121465991
6,35,0.4668897949613941
6,36,0.5965905773518339
6,37,0.7272309801482437
7,8,0.13994746676224495
7,9,0.8811283906358311
7,10,0.3082308655158445
7,11,0.10366796907269715
7,13,0.9882209241312626
7,14,0.11991106997095533
7,15,0.557050429210783
7,16,0.5405049050096715
7,19,0.34524936226615793
7,22,0.787098131827505
7,23,0.4183669023969414
7,25,0.7341731730907916
7,26,0.826032523390115
7,27,0.6872107327354213
7,30,0.2704644639686207
7,32,0.897501203286668
7,34,0.7218121791905557
7,37,0.289362784022408
8,9,0.8608874625835072
8,10,0.31446449316643715
8,11,0.1854052892846522
8,12,0.045088581800046414
8,13,0.979636126470374
8,14,0.20192665225181103
8,15,0.5304433700603159
8,16,0.414757535915229
8,19,0.28168019952918716
8,22,0.7765629680265594
8,23,0.38713120270553614
8,26,0.8400081799934865
8,27,0.6378635479496507
8,30,0.23778083183363513
8,32,0.9008601675372732
8,34,0.670648999725591
8,37,0.21249136197396037
9,11,0.9761331612957992
9,14,0.9854910235725131
9,15,0.3554082432686192
9,23,0.530551081161349
9,26,0.2527107925879576
9,27,0.2926804671843988
9,28,0.6688998431656322
9,29,0.9998878789520276
9,30,0.9722868476828981
9,37,0.6922977105359636
10,11,0.21756152619570585
10,12,0.35372658483748787
10,14,0.20403791262191545
10,19,0.53047625249438
10,22,0.9998011064250495
10,25,0.9919488032048909
10,30,0.44793675545130285
10,33,0.764926178035292
10,34,0.9241294079232103
10,35,0.862642589478758
10,36,0.6775100669208876
11,12,0.219522469636508
11,14,0.02254429078023154
11,15,0.6434327069349647
11,16,0.5259519277413197
11,19,0.4219892683676865
11,22,0.8741787904270722
11,23,0.492670823078987
11,27,0.7719998997974421
11,30,0.30146945542038633
11,34,0.8096774053914606
11,37,0.352473995673712
12,14,0.23795450503856164
12,24,0.9408710922469832
12,25,0.7132660656154595
12,28,0.7596879290266181
12,30,0.20993755650526838
12,33,0.5103645665195703
12,34,0.6579418556334631
12,35,0.6047071888927232
12,36,0.38025707917241985
13,15,0.4571254224708265
13,19,0.7184751677789238
13,20,0.9915492737210139
13,21,0.9898936191472396
13,22,0.214628856663172
13,23,0.624376481080198
13,25,0.3027882060352715
13,26,0.21756152690115352
13,27,0.4057551181079109
13,28,0.7430445936182184
13,32,0.1461728557808621
13,34,0.3871312025939205
13,35,0.38004501874136853
13,36,0.6171489340357318
13,37,0.8039962818497405
14,15,0.6509146222613483
14,16,0.5318269718864302
14,19,0.43155429485917857
14,22,0.880125661376188
14,23,0.49794586925130074
14,27,0.7805646571101993
14,30,0.32331493532958494
14,34,0.8194110934630745
14,37,0.36096426782584357
15,16,0.7490976927714644
15,19,0.26247491717061894
15,22,0.25120916109580316
15,23,0.17518860489342183
15,26,0.3509214660059053
15,27,0.15731665822562838
15,30,0.6874021847707703
15,32,0.4081159828672189
15,34,0.19917929475836746
15,37,0.3468827166525159
16,19,0.5083940691376527
16,22,0.9897603705855653
16,23,0.6107950832321702
16,27,0.7872257357018987
16,30,0.5209953400233114
16,34,0.8188561171864162
16,37,0.4406224894248095
18,20,0.27468477639019767
18,21,0.2522740030817046
18,24,0.22207298325759528
18,25,0.8661182277958936
18,26,0.9190506437657484
18,28,0.36921130530918694
18,29,0.06294436737173778
