1,2,0.7120230309441604
1,3,0.7088092647499431
1,8,0.8998739741331231
1,9,0.8857870518727361
1,10,0.7117036469892494
1,11,0.7078382695245509
1,12,0.517211848741264
1,14,0.7158147280410113
1,15,0.7808496132331083
1,16,0.5831531102754769
1,27,0.7643022595015662
1,30,0.6638175433992775
1,36,0.8739215380519625
1,37,0.6785975500396618
2,3,0.19325880770205053
2,8,0.5136939983720596
2,10,0.08315905019437352
2,11,0.1008855970245111
2,12,0.2097997438304194
2,14,0.100069224988225
2,17,0.47519056917101216
2,19,0.5841079604106155
2,25,0.9750824816443409
2,28,0.76949889220223
2,30,0.07885217130454927
2,33,0.8826973059577364
2,34,0.812947163928114
2,35,0.8757523149638172
2,36,0.6278901699781467
3,8,0.7000517242801367
3,9,0.667834535386401
3,10,0.11089290643923942
3,11,0.29105667797416634
3,12,0.3034972201095639
3,14,0.27776737907021315
3,19,0.7542551766939382
3,28,0.9147567429189561
3,30,0.2503569391297467
3,34,0.9954898849981418
3,36,0.8091980179815741
4,5,0.5657268933497883
4,6,0.25767879801223176
4,13,0.715756658138136
4,18,0.5797998107180443
4,20,0.7360855144765307
4,21,0.6623965336167335
4,22,0.9797229065255979
4,23,0.9981312609201474
4,24,0.5735737799481523
4,26,0.17124891944214346
4,28,0.7543525348680297
4,29,0.5894712427083698
4,32,0.5725367932962623
4,33,0.9412743731562186
5,6,0.35404979114847085
5,9,0.5934251328428246
5,13,0.16035044521641062
5,15,0.6649176742393816
5,18,0.5347820866024482
5,20,0.5297152080811116
5,21,0.308278560966295
5,22,0.48538776822445895
5,23,0.7255721316381041
5,24,0.640906639274683
5,25,0.6102963746221957
5,26,0.3962506187872669
5,27,0.6885715834014797
5,28,0.4365024053189256
5,29,0.8238813870515329
5,32,0.21181729241132147
5,33,0.3826730022716221
5,34,0.6404424558572187
5,35,0.5516547396877507
6,9,0.9191099677124328
6,13,0.49579579687695247
6,15,0.9259790883576651
6,18,0.5053618283671532
6,20,0.5058547117201541
6,21,0.45687123764934445
6,22,0.8167058375667885
6,23,0.9484188662918444
6,24,0.5673087049345341
6,25,0.8455578522218349
6,26,0.11267725026282428
6,27,0.9712808620766437
6,28,0.6350779636594378
