1,2,0.6374735705444914
1,3,0.7365038862713129
1,5,0.8146098605731249
1,8,0.6180228190789067
1,9,0.6911668399339913
1,10,0.8522888212026202
1,12,0.4112783511654361
1,15,0.776667322184771
1,18,0.2876667038255245
1,20,0.5681707352420116
1,24,0.8250087910644849
1,27,0.8009579209638233
1,28,0.26424476154263116
1,29,0.38942160195236075
1,33,0.5593997786441711
1,35,0.5374448784757351
1,36,0.4651487232323144
2,3,0.13696734049942105
2,8,0.18043732934106965
2,10,0.2853486891159576
2,11,0.6509287759795072
2,12,0.2892368053848861
2,14,0.8650805061101158
2,17,0.7953909171426579
2,18,0.4517151414007337
2,19,0.42804330156897097
2,20,0.6925599049846062
2,21,0.6587607371471185
2,28,0.4771793392292086
2,29,0.4429533940409419
2,32,0.6408625416421323
2,33,0.6685567077837896
2,34,0.8470710383873261
2,35,0.7328840360958193
2,36,0.6203435483348687
3,8,0.15974186571761287
3,9,0.204912497698872
3,10,0.2044656759349986
3,11,0.5340977604495214
3,12,0.41333029534799987
3,14,0.7491915604443201
3,18,0.5498335342310776
3,19,0.48820812011916837
3,20,0.8288364881768127
3,28,0.5997952605078183
3,33,0.8040893786412467
3,34,0.9568857607165805
3,35,0.8688109899214195
3,36,0.7501617796640763
4,5,0.5972869514231725
4,6,0.4684063578497381
4,9,0.6134529554012321
4,13,0.5661252422057262
4,15,0.5680093973671162
4,17,0.3433827893903212
4,18,0.7437191640925528
4,19,0.2007701973808617
4,20,0.7233715380708254
4,21,0.5791615069733417
4,22,0.42109355791931613
4,23,0.7194142995860752
4,25,0.7990946345929821
4,26,0.38283792318860893
4,27,0.6580863392982742
4,28,0.6830170146535232
4,29,0.7971581279548673
4,32,0.47196248556829773
4,33,0.8096459816936852
4,34,0.5932366140085208
4,35,0.7461205422888839
4,36,0.5724750829479758
4,37,0.9429571005376162
5,6,0.16125304883104546
5,9,0.6474358236185908
5,13,0.4235355199841104
5,15,0.801799844626664
5,17,0.9213037229569256
5,18,0.6283339719638054
5,20,0.5678336861399111
5,21,0.5544073272847886
5,22,0.9048604674175448
5,25,0.9842629473456413
5,26,0.21689423935651406
5,27,0.8117335737251626
5,28,0.5734995446917777
5,29,0.6347453608829475
5,32,0.5534307345401968
5,33,0.537608347105077
5,34,0.8391121906883062
5,35,0.6361053367348177
6,9,0.6630798205512651
6,13,0.30429678886190203
6,15,0.7783821420224675
6,17,0.7855814096521802
6,18,0.6342972424850364
6,19,0.5166471469054825
6,20,0.4975618427097949
6,21,0.43820505515396746
6,22,0.75529500649844
6,25,0.8495753916749662
6,26,0.1318079535856622
6,27,0.8104830820270141
6,28,0.5507168874415119
6,29,0.6660128630080989
6,32,0.4103796932381532
6,33,0.5176814977639652
6,34,0.6962436866219013
6,35,0.5608626194649463
6,36,0.4872112306697383
7,15,0.9542588768142379
7,23,0.6868406124799348
7,27,0.9606426645915097
7,37,0.5134894660928071
8,9,0.1478182498294803
8,10,0.27076508524380394
8,11,0.5637707944374485
8,12,0.3480897799757546
8,13,0.7636350572905253
8,14,0.7806438753315253
8,15,0.26894532274219135
8,19,0.39671017723518126
8,22,0.7842680717878242
8,23,0.5686696779998541
8,26,0.43743124217183793
8,27,0.28276516157267023
8,32,0.7302107266978504
8,34,0.886296449956251
8,37,0.7131334039581646
