1,2,0.9585893639299716
1,3,0.9227570882675592
1,9,0.9074967906628943
1,12,0.6920723603538347
1,18,0.9695615042010491
1,24,0.8007487447251349
1,29,0.8763253046208619
1,36,0.9693467437887517
2,3,0.22697465317082038
2,8,0.5718003369401411
2,10,0.24524765201558502
2,11,0.4824241644745774
2,12,0.35035052833824254
2,14,0.4777724663567848
2,18,0.48404597539073585
2,19,0.889930297367099
2,20,0.6867048265558414
2,21,0.7799883614401714
2,29,0.4839097192613121
2,30,0.4399594600246848
2,32,0.7600292738887496
2,33,0.8075377006337016
2,35,0.8509147168508636
2,36,0.45974244084142823
3,8,0.7968062469214865
3,9,0.8310606525645886
3,10,0.27183832952586773
3,11,0.6249733675086623
3,12,0.44024379883576953
3,14,0.5774489438633644
3,18,0.5377026646335908
3,20,0.8558370993950133
3,30,0.6465489358384866
3,33,0.9397822344600506
3,35,0.9901050028573652
3,36,0.6661621625047965
4,5,0.4064594351550068
4,6,0.26786109520645207
4,7,0.7796254006822622
4,9,0.8745477550887497
4,13,0.7937477296803803
4,15,0.5786381033407555
4,16,0.6844845681101986
4,19,0.7711704026704388
4,21,0.9033432278604121
4,22,0.691112233297358
4,23,0.19799178752684468
4,24,0.9589826749424089
4,25,0.9960404474505811
4,26,0.3733957575758178
4,27,0.6534227904293831
4,32,0.7984300133389498
4,36,0.7613392576956524
4,37,0.3841158641426283
5,6,0.41604429010109173
5,9,0.7941479849874507
5,13,0.5524890049743378
5,15,0.6791679633988732
5,16,0.9153651650526
5,20,1.0
5,21,0.7116129327388913
5,22,0.4219117946460446
5,23,0.5408860319389498
5,25,0.7495374779368859
5,26,0.33572444579931754
5,27,0.676044366233334
5,32,0.5723715438462477
5,34,0.8394928485560298
5,37,0.7077162660397179
6,9,0.6138816272672118
6,13,0.5893418669806658
6,15,0.527181217755873
6,16,0.6398115606877735
6,18,0.9214759059426476
6,19,0.5549192978272544
6,20,0.8948006712818298
6,21,0.6739020882227511
6,22,0.5286712032283265
6,23,0.3937424974571397
6,24,0.7858575283078526
6,25,0.7775430883346817
6,26,0.274460383120418
6,27,0.49497947077728444
6,29,0.8963002728709083
6,32,0.5956331622768618
6,34,0.7867191240860457
6,36,0.5238555316904776
6,37,0.5184330307820645
7,10,0.9363008037035224
7,17,0.9629910315937443
