1,2,0.8128603374540943
1,3,0.9213342503916249
1,8,0.5511121203819206
1,9,0.7938422325716509
1,10,0.9326498316787871
1,11,0.6311319757287789
1,12,0.4998010050280312
1,14,0.7389617532456471
1,15,0.7633986909223692
1,16,0.9935255270765015
1,18,0.7691324166016155
1,20,0.8780881866534664
1,24,0.7654809352046446
1,27,0.7195105902548742
1,28,0.9345201825969998
1,29,0.7225063035721276
1,33,0.5223943162487927
1,35,0.681389356307637
1,36,0.4599465078654001
1,37,0.7485319256606862
2,3,0.31701071872947884
2,8,0.362576695539298
2,10,0.32000463927531264
2,11,0.5556030546413483
2,12,0.32181840491539015
2,14,0.6086671016521136
2,19,0.41927497793617075
2,21,0.6398213959619649
2,25,0.6573832596935822
2,30,0.6862100230124029
2,32,0.5801591021719977
2,34,0.6442154163334346
2,36,0.5270073529402503
3,8,0.45974948401015997
3,9,0.3253282293386882
3,10,0.04367119609470524
3,11,0.44287367066477296
3,12,0.44911665035348375
3,14,0.4336804255029121
3,19,0.5045004242624951
3,25,0.8031928712549147
3,30,0.5934285548725714
3,34,0.7339828124797872
3,36,0.7043752161144173
4,5,0.33905822870604707
4,6,0.2945844345916744
4,9,0.2167600904099985
4,13,0.3385257210059651
4,15,0.5104352611337618
4,16,0.8780774016658319
4,19,0.5596317578689065
4,21,0.5610068407699962
4,22,0.7497444453113085
4,23,0.6678353802605039
4,25,0.6277734556650775
4,26,0.13328161753497875
4,27,0.5051675493907288
4,32,0.4609876094640308
4,34,0.6471234410476244
4,36,0.5768427900213242
4,37,0.9095335778090424
5,6,0.387737072068956
5,9,0.45048454775759517
5,13,0.3976946483222305
5,15,0.7019182552647127
5,21,0.7537986021417378
5,22,0.8723795802756197
5,23,0.832678376372371
5,25,0.8451987229853197
5,26,0.38847036669926355
5,27,0.6926306960303039
5,32,0.6474675279461918
5,34,0.8847759607654259
6,9,0.342617385388486
6,13,0.12706216917333243
6,15,0.6590353872244202
6,19,0.6328322990321127
6,21,0.37355361944420984
6,22,0.6593817284211575
6,23,0.8093744770238759
6,25,0.4729089036600766
6,26,0.25363515694822136
6,27,0.6182343754011568
6,29,0.8854326805995972
6,32,0.27089234847052157
6,33,0.9242477883015351
6,34,0.5629205310486094
6,36,0.5004198451668412
6,37,1.0
7,8,0.981701524019982
7,11,0.707969240255906
7,14,0.6828622215118274
7,15,0.7930241793034003
7,16,0.6695294907810181
7,17,0.8120322432723536
7,19,0.9345283290779635
7,22,0.82850512608029
7,23,0.6567816261220003
7,27,0.7879942596635802
7,37,0.38364526280310063
8,9,0.5260317549985393
8,10,0.4859658860147134
8,11,0.3222161592129009
8,12,0.18732288738389455
8,13,0.83590166339875
8,14,0.4199388542810664
8,15,0.48377746660605125
8,16,0.6651134828825838
8,19,0.21759474426076336
8,22,0.7672905234570392
8,23,0.5706099384548068
8,26,0.646111475411239
8,27,0.49651677928856536
8,30,0.548958628155222
8,32,0.6701812764256705
8,34,0.5394987750066186
8,37,0.6841831224994953
9,11,0.5047302093344521
9,14,0.5281360748649855
9,15,0.3253486199796249
9,16,0.7372102747399906
9,23,0.4826359475849976
9,26,0.3117039940128787
9,27,0.30144635899081784
9,29,0.9593114120870677
9,30,0.8647353533068777
9,37,0.7045565741665684
10,11,0.47003227813688164
10,12,0.459610305295093
10,14,0.4613805000071458
10,19,0.5157167037803749
10,21,0.7586164419661143
10,22,0.8008816701928984
10,25,0.790025240809397
10,30,0.6368345979292795
10,32,0.674268671538421
10,34,0.728767504450061
10,36,0.697573349716373
11,12,0.3783404734215785
11,13,0.9236843690780178
11,14,0.11589058455629549
11,15,0.2666882514279064
11,16,0.3865869362574209
11,19,0.34143828818586347
11,22,0.6421589267151598
11,23,0.276736087773261
11,27,0.29637694412957755
11,30,0.5309375488119933
11,34,0.5946151992507284
11,37,0.3816858200632903
12,14,0.47582707408065195
12,21,0.5060318909805965
12,25,0.47527082094291134
