1,2,0.6246855635766568
1,3,0.7732680673181938
1,12,0.6042927187616204
1,33,0.8615905904063097
1,36,0.4599166032435445
2,3,0.21341621525315044
2,10,0.5600495217348265
2,12,0.589984301127575
2,19,0.7007869218139432
2,25,0.9936057750855003
2,28,0.9742276505360994
2,32,0.9482620342965822
2,33,0.8982039719300906
2,34,0.6590924510682529
2,36,0.3745023356735275
3,8,0.8838407346406684
3,10,0.35039109344695285
3,12,0.8014186450024866
3,19,0.5642650396561993
3,25,0.9177477929304161
3,28,0.867968587954311
3,33,0.8480575335760716
3,34,0.6395971791316606
3,35,0.9827696751363637
3,36,0.4431997776682628
4,5,0.44468351499733144
4,6,0.36550222278572475
4,9,0.13058417378239498
4,13,0.4878110029674032
4,15,0.654392461555328
4,18,0.649381889022117
4,19,0.7623887901872003
4,20,0.6135497234761531
4,21,0.5858938443519804
4,22,0.6586250624073072
4,23,0.9518425120306968
4,24,0.789232231091217
4,25,0.6891002923908175
4,26,0.45063398236023244
4,27,0.48550297332993536
4,28,0.7200518779636502
4,29,0.6132018173316125
4,32,0.49430837501035113
4,33,0.842758937256822
4,34,0.91786462420654
4,35,0.7219930285299828
4,37,0.9710059439636192
5,6,0.14124355216068676
5,9,0.4988266059579993
5,13,0.3522543939583883
5,15,0.8830681860795818
5,20,0.9342398511333521
5,21,0.7849800294401557
5,22,0.7046752856696225
5,25,0.8098758995549764
5,26,0.3303496714468276
5,27,0.7949215175148151
5,28,0.8916321856706112
5,32,0.6157572915614548
5,33,0.8967155403991781
5,34,0.8735594040044439
5,35,0.863616455167744
6,9,0.41413252134386885
6,13,0.2348547119311251
6,15,0.7764306941669803
6,18,0.9019155129489905
6,19,0.7127127407010527
6,20,0.8178985181021957
6,21,0.6547021345485496
6,22,0.5774047382481358
6,23,0.9918319229243852
6,25,0.6823136661394097
6,26,0.2239925245145824
6,27,0.6887200118981394
6,28,0.7552863920213589
6,29,0.9096940067640389
6,32,0.47699458060242356
6,33,0.7766920268117536
6,34,0.7629385953390075
6,35,0.7386524715010306
6,36,0.9280930323943555
7,8,0.9326427121697574
7,10,0.6470081091744796
7,11,0.8093575586976007
7,14,0.817262615611146
7,15,0.82944876658082
7,16,0.7443828532092273
7,17,0.6862995298534776
7,22,0.9868668763705974
7,23,0.5164536147986972
7,30,0.9328588291214118
7,37,0.5382239031213528
8,9,0.5273079506913876
8,10,0.6059697215932927
8,11,0.3004958556468166
8,13,0.6520785436822271
8,14,0.4182024008901337
8,15,0.2779067919365293
8,16,0.7123636474772517
8,19,0.40588984242209536
8,22,0.3832371914228243
8,23,0.4858498687968535
8,26,0.600344346299613
8,27,0.2804516567083025
8,30,0.443204081250952
8,32,0.4504542733466171
8,34,0.7760603653451875
8,37,0.5099826019414765
9,11,0.6157115078609131
9,14,0.6767570122424414
9,15,0.5368599791093799
9,16,0.9668554608328874
9,18,0.6228876846866371
9,23,0.8399258100913299
9,24,0.6963271662379257
9,26,0.44012466426787145
9,27,0.3680091103624528
9,28,0.7347634184009383
9,29,0.5702177531062966
9,30,0.6543192682862399
9,37,0.8516075701952661
10,11,0.7145216290963557
10,14,0.8106043142473677
10,19,0.4241134697096731
10,21,0.8878978262786147
10,22,0.4551964652984579
10,25,0.8472861591577573
10,28,0.7509618209246434
10,30,0.9096255932993398
10,32,0.7434091929081246
10,33,0.8396519158383076
10,34,0.7110628201714284
